178,833,-20.0
179,847,-21.0
180,906,-21.0
181,885,-20.0
182,986,-20.0
183,785,-21.0
184,1021,-20.0
185,1203,-17.0
186,760,-21.0
187,1017,-18.0
188,1010,-21.0
189,880,-21.0
190,806,-21.0
191,985,-19.0
192,960,-19.0
193,891,-21.0
194,833,-21.0
195,816,-21.0
196,820,-21.0
197,894,-21.0
198,1171,-19.0
199,823,-21.0
200,827,-20.0
201,883,-20.0
202,896,-21.0
203,808,-21.0
204,867,-21.0
205,1030,-20.0
206,787,-21.0
207,832,-20.0
208,803,-21.0
209,881,-21.0
210,875,-21.0
211,943,-19.0
212,957,-20.0
213,850,-21.0
214,1055,-21.0
215,811,-21.0
216,791,-21.0
217,863,-21.0
218,841,-20.0
219,980,-20.0
220,754,-21.0
221,1081,-19.0
222,934,-21.0
223,1098,-20.0
224,946,-19.0
225,938,-20.0
226,940,-20.0
227,849,-21.0
228,890,-21.0
229,822,-21.0
230,1048,-19.0
231,775,-21.0
232,829,-21.0
233,815,-21.0
234,974,-20.0
235,904,-21.0
236,946,-19.0
237,895,-21.0
238,1170,-19.0
239,835,-20.0
240,776,-21.0
241,1050,-21.0
242,838,-21.0
243,1188,-20.0
244,938,-20.0
245,812,-21.0
246,1018,-20.0
247,879,-21.0
248,823,-21.0
249,844,-21.0
250,1043,-18.0
251,776,-21.0
252,927,-20.0
253,1019,-20.0
254,1271,-16.0
255,786,-21.0
256,938,-21.0
257,893,-21.0
258,921,-20.0
259,852,-21.0
260,805,-21.0
261,831,-21.0
262,894,-20.0
263,782,-21.0
264,958,-20.0
265,886,-20.0
266,841,-20.0
267,1029,-21.0
268,853,-21.0
269,816,-21.0
270,1072,-19.0
271,839,-20.0
272,894,-20.0
273,895,-20.0
274,834,-21.0
275,849,-21.0
276,899,-21.0
277,912,-20.0
278,900,-20.0
279,929,-20.0
280,958,-20.0
281,900,-20.0
282,1141,-20.0
283,1397,-17.0
284,987,-21.0
285,884,-21.0
286,946,-20.0
287,880,-21.0
288,905,-21.0
289,820,-21.0
290,819,-21.0
291,953,-20.0
292,941,-21.0
293,999,-21.0
294,911,-20.0
295,921,-21.0
296,934,-19.0
297,814,-21.0
298,907,-21.0
299,1091,-18.0
300,901,-21.0
301,875,-21.0
302,757,-21.0
303,884,-20.0
304,956,-21.0
305,983,-20.0
306,803,-21.0
307,834,-20.0
308,1098,-19.0
309,911,-21.0
310,819,-21.0
311,956,-20.0
312,851,-20.0
313,987,-21.0
314,898,-21.0
315,893,-20.0
316,910,-21.0
317,866,-21.0
318,996,-21.0
319,938,-21.0
320,968,-21.0
321,945,-20.0
322,954,-20.0
323,958,-20.0
324,905,-21.0
325,877,-21.0
326,876,-21.0
327,841,-21.0
328,923,-20.0
329,823,-21.0
330,1039,-20.0
331,791,-21.0
332,1008,-19.0
333,1040,-19.0
334,786,-21.0
335,906,-20.0
336,959,-20.0
337,922,-20.0
338,848,-21.0
339,1102,-21.0
340,779,-21.0
341,982,-21.0
342,896,-20.0
343,832,-20.0
344,814,-21.0
345,887,-21.0
346,1102,-20.0
347,848,-21.0
348,933,-20.0
349,979,-19.0
350,923,-19.0
351,990,-19.0
352,941,-21.0
353,846,-21.0
354,1183,-19.0
355,1002,-20.0
356,955,-21.0
357,995,-19.0
358,1172,-18.0
359,877,-21.0
360,967,-20.0
361,844,-21.0
362,992,-19.0
363,956,-20.0
364,1493,-15.0
365,868,-21.0
366,1016,-21.0
367,850,-21.0
368,821,-21.0
369,1027,-20.0
370,910,-21.0
371,1070,-18.0
372,819,-21.0
373,759,-21.0
374,1050,-19.0
375,903,-21.0
376,816,-21.0
377,1103,-19.0
378,849,-21.0
379,903,-20.0
380,1265,-20.0
381,854,-20.0
382,896,-20.0
383,920,-20.0
384,903,-21.0
385,835,-20.0
386,929,-20.0
387,837,-20.0
388,881,-21.0
389,897,-21.0
390,818,-21.0
391,817,-21.0
392,828,-20.0
393,835,-21.0
394,782,-21.0
395,823,-21.0
396,922,-20.0
397,833,-20.0
398,829,-20.0
399,984,-20.0
400,1026,-21.0
401,840,-21.0
402,925,-20.0
403,1138,-20.0
404,893,-21.0
405,1089,-20.0
406,942,-21.0
407,971,-21.0
408,892,-21.0
409,927,-21.0
410,873,-21.0
411,1111,-18.0
412,1049,-21.0
413,882,-21.0
414,965,-21.0
415,841,-20.0
416,861,-20.0
417,897,-20.0
418,822,-21.0
419,776,-21.0
420,899,-20.0
421,898,-20.0
422,821,-21.0
423,835,-20.0
424,820,-21.0
425,823,-21.0
426,1095,-19.0
427,963,-19.0
428,1053,-19.0
429,850,-21.0
430,1139,-17.0
431,956,-20.0
432,993,-20.0
433,864,-20.0
434,816,-21.0
435,1074,-19.0
436,1046,-20.0
437,1059,-19.0
438,1042,-20.0
439,913,-20.0
440,909,-20.0
441,983,-20.0
442,952,-21.0
443,1046,-21.0
444,821,-21.0
445,823,-21.0
446,1031,-20.0
447,871,-21.0
448,855,-21.0
449,1079,-19.0
450,893,-20.0
451,977,-20.0
452,1154,-19.0
453,1162,-19.0
454,869,-20.0
455,848,-21.0
456,1016,-20.0
457,1117,-21.0
458,1136,-20.0
459,788,-21.0
460,1167,-19.0
461,870,-21.0
462,788,-21.0
463,928,-19.0
464,953,-20.0
465,851,-21.0
466,1089,-19.0
467,845,-21.0
468,1059,-20.0
469,924,-20.0
470,970,-20.0
471,902,-21.0
472,836,-20.0
473,1050,-20.0
474,880,-21.0
475,814,-21.0
476,856,-20.0
477,1120,-19.0
478,819,-21.0
479,1099,-19.0
480,860,-21.0
481,776,-21.0
482,970,-21.0
483,951,-20.0
484,1036,-20.0
485,906,-21.0
486,839,-20.0
487,911,-21.0
488,806,-21.0
489,937,-21.0
490,875,-21.0
491,878,-21.0
492,875,-21.0
493,1223,-18.0
494,850,-21.0
495,822,-21.0
496,841,-20.0
497,872,-21.0
498,880,-21.0
499,784,-21.0
500,1002,-20.0
501,835,-21.0
502,779,-21.0
503,852,-21.0
504,909,-20.0
505,900,-20.0
506,840,-20.0
507,949,-20.0
508,913,-21.0
509,784,-21.0
510,863,-21.0
511,1009,-20.0
512,821,-21.0
513,840,-20.0
514,911,-21.0
515,1089,-21.0
516,1071,-20.0
517,833,-20.0
518,847,-21.0
519,774,-21.0
520,948,-20.0
521,890,-20.0
522,773,-21.0
523,834,-20.0
524,850,-21.0
525,1012,-20.0
526,968,-21.0
527,833,-20.0
528,786,-21.0
529,1049,-20.0
530,1050,-20.0
531,909,-21.0
532,1069,-18.0
533,1083,-20.0
534,957,-20.0
535,853,-21.0
536,959,-20.0
537,973,-21.0
538,1052,-21.0
539,902,-21.0
540,815,-21.0
541,986,-21.0
542,917,-20.0
543,1010,-20.0
544,1017,-19.0
545,993,-21.0
546,905,-21.0
547,838,-21.0
548,938,-21.0
549,864,-20.0
550,882,-21.0
551,927,-20.0
552,814,-21.0
553,1052,-18.0
554,989,-21.0
555,860,-20.0
556,840,-21.0
557,782,-21.0
558,868,-20.0
559,1020,-21.0
560,963,-19.0
561,904,-21.0
562,940,-20.0
563,965,-21.0
564,981,-21.0
565,1054,-19.0
566,989,-20.0
567,873,-21.0
568,813,-21.0
569,876,-21.0
570,896,-20.0
571,908,-21.0
572,790,-21.0
573,935,-19.0
574,1142,-18.0
575,778,-21.0
576,929,-19.0
577,863,-20.0
578,787,-21.0
579,998,-19.0
580,808,-21.0
581,1148,-19.0
582,936,-20.0
583,930,-21.0
584,990,-19.0
585,896,-21.0
586,1049,-21.0
587,961,-21.0
588,996,-19.0
589,957,-20.0
590,790,-21.0
591,899,-21.0
592,774,-21.0
593,810,-21.0
594,994,-20.0
595,942,-20.0
596,839,-20.0
597,988,-20.0
598,814,-21.0
599,814,-21.0
600,833,-21.0
601,1006,-19.0
602,1031,-21.0
603,1013,-20.0
604,980,-20.0
605,817,-21.0
606,1069,-18.0
607,934,-19.0
608,900,-21.0
609,837,-21.0
610,787,-21.0
611,867,-21.0
612,901,-20.0
613,1004,-19.0
614,957,-21.0
615,835,-20.0
616,850,-21.0
617,1075,-20.0
618,978,-19.0
619,969,-20.0
620,1118,-20.0
621,848,-21.0
622,1061,-20.0
623,824,-21.0
624,1126,-20.0
625,935,-19.0
626,845,-21.0
627,906,-21.0
628,820,-21.0
629,961,-21.0
630,904,-21.0
631,842,-20.0
632,1018,-19.0
633,834,-20.0
634,821,-21.0
635,803,-21.0
636,868,-21.0
637,791,-21.0
638,1015,-20.0
639,1020,-21.0
640,782,-21.0
641,862,-21.0
642,912,-20.0
643,822,-21.0
644,897,-20.0
645,809,-21.0
646,864,-21.0
647,810,-21.0
648,761,-21.0
649,995,-21.0
650,918,-20.0
651,817,-21.0
652,958,-20.0
653,1254,-17.0
654,894,-21.0
655,776,-21.0
656,872,-20.0
657,962,-20.0
658,874,-21.0
659,1134,-20.0
660,1035,-19.0
661,1066,-19.0
662,941,-19.0
663,845,-21.0
664,1025,-20.0
665,908,-21.0
666,1056,-21.0
667,787,-21.0
668,1111,-18.0
669,974,-19.0
670,899,-20.0
671,904,-21.0
672,834,-21.0
673,1110,-20.0
674,835,-20.0
675,955,-20.0
676,968,-21.0
677,821,-21.0
678,777,-21.0
679,954,-20.0
680,940,-21.0
681,784,-21.0
682,883,-21.0
683,836,-20.0
684,935,-20.0
685,779,-21.0
686,863,-21.0
687,1113,-20.0
688,908,-21.0
689,940,-19.0
690,926,-20.0
691,972,-21.0
692,1041,-20.0
693,1009,-21.0
694,956,-20.0
695,898,-20.0
696,1021,-19.0
697,1079,-20.0
698,1001,-21.0
699,836,-20.0
700,884,-20.0
701,913,-21.0
702,762,-21.0
703,957,-20.0
704,1366,-19.0
705,866,-20.0
706,776,-21.0
707,933,-19.0
708,1028,-21.0
709,1060,-21.0
710,1091,-21.0
711,842,-21.0
712,934,-19.0
713,897,-20.0
714,850,-21.0
715,883,-21.0
716,815,-21.0
717,1091,-20.0
718,918,-20.0
719,837,-21.0
720,1000,-19.0
721,773,-21.0
722,902,-20.0
723,791,-21.0
724,961,-20.0
725,912,-20.0
726,874,-21.0
727,1112,-18.0
728,838,-21.0
729,1015,-19.0
730,1111,-18.0
731,896,-20.0
732,842,-21.0
733,1027,-21.0
734,1122,-20.0
735,848,-21.0
736,1217,-19.0
737,868,-20.0
738,1130,-18.0
739,837,-21.0
740,884,-20.0
741,966,-19.0
742,1102,-19.0
743,836,-20.0
744,983,-21.0
745,813,-21.0
746,901,-21.0
747,819,-21.0
748,1034,-20.0
749,1058,-20.0
750,916,-20.0
751,993,-19.0
752,840,-21.0
753,892,-20.0
754,966,-20.0
755,897,-20.0
756,1077,-19.0
757,1250,-19.0
758,912,-20.0
759,841,-20.0
760,1035,-20.0
761,879,-20.0
762,1031,-20.0
763,820,-21.0
764,990,-20.0
765,995,-21.0
766,998,-20.0
767,958,-20.0
768,1015,-21.0
769,850,-21.0
770,913,-20.0
771,943,-20.0
772,899,-21.0
773,850,-21.0
774,1017,-19.0
775,1051,-20.0
776,991,-21.0
777,937,-21.0
778,1175,-18.0
779,837,-20.0
780,810,-21.0
781,961,-21.0
782,824,-21.0
783,907,-21.0
784,907,-21.0
785,866,-21.0
786,864,-20.0
787,845,-21.0
788,777,-21.0
789,1348,-18.0
790,986,-21.0
791,956,-20.0
792,786,-21.0
793,930,-21.0
794,875,-21.0
795,834,-20.0
796,1046,-19.0
797,963,-19.0
798,820,-21.0
799,813,-21.0
800,920,-20.0
801,925,-21.0
802,825,-21.0
803,927,-20.0
804,878,-21.0
805,907,-21.0
806,920,-20.0
807,969,-20.0
808,940,-21.0
809,897,-20.0
810,1185,-19.0
811,1054,-20.0
812,775,-21.0
813,1046,-19.0
814,1038,-20.0
815,787,-21.0
816,862,-20.0
817,1050,-19.0
818,876,-21.0
819,934,-21.0
820,1005,-20.0
821,997,-21.0
822,912,-21.0
823,883,-21.0
824,966,-21.0
825,955,-21.0
826,961,-21.0
827,956,-20.0
828,910,-20.0
829,1211,-20.0
830,839,-20.0
831,968,-21.0
832,842,-20.0
833,847,-21.0
834,926,-21.0
835,889,-20.0
836,1012,-20.0
837,1249,-19.0
838,1071,-20.0
839,851,-21.0
840,867,-20.0
841,1165,-20.0
842,1141,-20.0
843,1137,-19.0
844,917,-20.0
845,815,-21.0
846,965,-21.0
847,909,-20.0
848,896,-20.0
849,818,-21.0
850,901,-21.0
851,979,-20.0
852,813,-21.0
853,1308,-20.0
854,1086,-20.0
855,900,-21.0
856,938,-21.0
857,862,-20.0
858,931,-21.0
859,867,-20.0
860,1136,-20.0
861,992,-21.0
862,896,-21.0
863,895,-20.0
864,1079,-18.0
865,900,-20.0
866,819,-21.0
867,921,-20.0
868,977,-20.0
869,979,-20.0
870,814,-21.0
871,874,-20.0
872,937,-19.0
873,950,-20.0
874,898,-21.0
875,1009,-20.0
876,882,-21.0
877,1049,-20.0
878,1039,-21.0
879,1390,-19.0
880,1075,-20.0
881,1004,-20.0
882,844,-21.0
883,930,-20.0
884,951,-20.0
885,1014,-19.0
886,864,-21.0
887,865,-20.0
888,833,-20.0
889,929,-20.0
890,1065,-21.0
891,869,-21.0
892,1254,-19.0
893,1099,-20.0
894,1042,-21.0
895,1040,-20.0
896,990,-20.0
897,913,-20.0
898,782,-21.0
899,967,-20.0
900,869,-21.0
901,849,-21.0
902,929,-19.0
903,986,-21.0
904,848,-21.0
905,927,-21.0
906,878,-21.0
907,855,-20.0
908,1017,-19.0
909,927,-21.0
910,818,-21.0
911,1029,-21.0
912,965,-21.0
913,1016,-20.0
914,956,-20.0
915,818,-21.0
916,958,-20.0
917,1054,-18.0
918,1103,-21.0
919,1076,-20.0
920,885,-21.0
921,869,-21.0
922,1038,-19.0
923,872,-21.0
924,916,-20.0
925,946,-21.0
926,991,-20.0
927,978,-20.0
928,1010,-21.0
929,818,-21.0
930,843,-21.0
931,1071,-20.0
932,848,-21.0
933,947,-20.0
934,1055,-20.0
935,777,-21.0
936,973,-20.0
937,843,-21.0
938,1172,-19.0
939,1257,-20.0
940,1182,-18.0
941,882,-21.0
942,845,-21.0
943,814,-21.0
944,789,-21.0
945,1002,-21.0
946,867,-20.0
947,911,-21.0
948,1105,-18.0
949,863,-20.0
950,822,-21.0
951,1222,-18.0
952,870,-21.0
953,1171,-18.0
954,920,-20.0
955,896,-21.0
956,997,-21.0
957,1012,-20.0
958,1192,-19.0
959,787,-21.0
960,899,-21.0
961,774,-21.0
962,913,-21.0
963,941,-21.0
964,847,-21.0
965,1072,-20.0
966,971,-19.0
967,987,-20.0
968,915,-20.0
969,1019,-19.0
970,920,-20.0
971,960,-20.0
972,1264,-19.0
973,929,-21.0
974,1047,-20.0
975,820,-21.0
976,943,-21.0
977,1089,-18.0
978,925,-20.0
979,911,-21.0
980,999,-21.0
981,897,-20.0
982,1213,-20.0
983,816,-21.0
984,830,-20.0
985,977,-21.0
986,960,-20.0
987,818,-21.0
988,946,-21.0
989,914,-21.0
990,849,-21.0
991,973,-19.0
992,834,-21.0
993,879,-21.0
994,1016,-20.0
995,1017,-21.0
996,965,-21.0
997,1019,-20.0
998,973,-20.0
999,920,-20.0
1000,835,-21.0
1001,1008,-19.0
1002,1317,-17.0
1003,932,-21.0
1004,838,-20.0
1005,836,-20.0
1006,1032,-19.0
1007,1423,-16.0
1008,1004,-21.0
1009,1110,-19.0
1010,1097,-19.0
1011,834,-20.0
1012,834,-20.0
1013,1018,-19.0
1014,998,-19.0
1015,870,-20.0
1016,992,-20.0
1017,849,-21.0
1018,839,-20.0
1019,918,-20.0
1020,984,-21.0
1021,816,-21.0
1022,1011,-21.0
1023,950,-21.0
1024,974,-20.0
1025,907,-21.0
1026,883,-20.0
1027,869,-21.0
1028,878,-21.0
1029,1090,-19.0
1030,975,-20.0
1031,1077,-20.0
1032,899,-21.0
1033,774,-21.0
1034,913,-20.0
1035,881,-21.0
1036,962,-20.0
1037,906,-21.0
1038,879,-21.0
1039,988,-19.0
1040,929,-19.0
1041,841,-20.0
1042,816,-21.0
1043,847,-21.0
1044,951,-21.0
1045,841,-21.0
1046,875,-21.0
1047,815,-21.0
1048,907,-21.0
1049,845,-21.0
1050,1064,-20.0
1051,1015,-20.0
1052,875,-20.0
1053,802,-21.0
1054,878,-21.0
1055,1003,-20.0
1056,864,-20.0
1057,928,-20.0
1058,1133,-20.0
1059,1014,-20.0
1060,1060,-21.0
1061,1042,-18.0
1062,834,-20.0
1063,1017,-20.0
1064,846,-21.0
1065,866,-20.0
1066,961,-20.0
1067,958,-21.0
1068,1014,-20.0
1069,899,-20.0
1070,1011,-19.0
1071,944,-20.0
1072,806,-21.0
1073,796,-21.0
1074,884,-21.0
1075,940,-20.0
1076,940,-20.0
1077,1027,-21.0
1078,873,-20.0
1079,930,-20.0
1080,802,-21.0
1081,902,-21.0
1082,791,-21.0
1083,898,-20.0
1084,896,-20.0
1085,946,-21.0
1086,1014,-21.0
1087,1235,-19.0
1088,978,-20.0
1089,1091,-20.0
1090,1084,-20.0
1091,807,-21.0
1092,1042,-21.0
1093,1042,-18.0
1094,925,-20.0
1095,821,-21.0
1096,1241,-19.0
1097,1246,-21.0
1098,961,-20.0
1099,1049,-20.0
1100,902,-20.0
1101,957,-19.0
1102,1153,-20.0
1103,966,-20.0
1104,989,-19.0
1105,987,-20.0
1106,1122,-17.0
1107,981,-21.0
1108,907,-21.0
1109,959,-19.0
1110,1114,-18.0
1111,944,-20.0
1112,841,-20.0
1113,951,-21.0
1114,908,-21.0
1115,918,-20.0
1116,1173,-21.0
1117,984,-21.0
1118,1167,-20.0
1119,1070,-21.0
1120,902,-21.0
1121,862,-21.0
1122,1016,-20.0
1123,890,-21.0
1124,940,-21.0
1125,819,-21.0
1126,882,-21.0
1127,954,-21.0
1128,1008,-19.0
1129,1123,-18.0
1130,1119,-19.0
1131,1010,-19.0
1132,900,-20.0
1133,990,-21.0
1134,1058,-20.0
1135,818,-21.0
1136,1236,-20.0
1137,1026,-18.0
1138,899,-20.0
1139,837,-21.0
1140,1027,-21.0
1141,820,-21.0
1142,841,-21.0
1143,1086,-19.0
1144,1147,-19.0
1145,1102,-19.0
1146,1024,-21.0
1147,822,-21.0
1148,1027,-19.0
1149,816,-21.0
1150,822,-21.0
1151,824,-21.0
1152,1068,-21.0
1153,1028,-19.0
1154,789,-21.0
1155,968,-20.0
1156,1060,-20.0
1157,1017,-20.0
1158,1249,-19.0
1159,902,-20.0
1160,822,-21.0
1161,788,-21.0
1162,838,-21.0
1163,778,-21.0
1164,814,-21.0
1165,1171,-19.0
1166,1098,-19.0
1167,1088,-21.0
1168,837,-20.0
1169,1292,-18.0
1170,1009,-20.0
1171,1080,-21.0
1172,1048,-20.0
1173,820,-21.0
1174,782,-21.0
1175,1053,-18.0
1176,1001,-20.0
1177,1077,-19.0
1178,830,-20.0
1179,865,-21.0
1180,1056,-19.0
1181,1037,-20.0
1182,946,-20.0
1183,907,-21.0
1184,877,-21.0
1185,986,-21.0
1186,882,-21.0
1187,966,-21.0
1188,1003,-20.0
1189,1174,-19.0
1190,982,-20.0
1191,940,-21.0
1192,996,-21.0
1193,921,-20.0
1194,1058,-20.0
1195,823,-21.0
1196,928,-20.0
1197,941,-20.0
1198,880,-21.0
1199,840,-21.0
1200,896,-20.0
1201,1062,-20.0
1202,1030,-19.0
1203,1000,-20.0
1204,914,-20.0
1205,1147,-20.0
1206,1055,-19.0
1207,1000,-20.0
1208,1019,-21.0
1209,895,-20.0
1210,1102,-18.0
1211,774,-21.0
1212,1034,-19.0
1213,998,-21.0
1214,831,-20.0
1215,1032,-21.0
1216,1013,-21.0
1217,817,-21.0
1218,867,-21.0
1219,1022,-20.0
1220,850,-21.0
1221,895,-20.0
1222,964,-21.0
1223,958,-20.0
1224,837,-20.0
1225,906,-21.0
1226,882,-21.0
1227,1108,-19.0
1228,1101,-19.0
1229,1195,-18.0
1230,1261,-18.0
1231,1145,-18.0
1232,943,-21.0
1233,926,-20.0
1234,996,-21.0
1235,1028,-20.0
1236,901,-20.0
1237,908,-21.0
1238,841,-21.0
1239,879,-21.0
1240,1007,-20.0
1241,947,-20.0
1242,845,-21.0
1243,940,-21.0
1244,932,-19.0
1245,1171,-18.0
1246,879,-20.0
1247,1155,-19.0
1248,969,-19.0
1249,911,-21.0
1250,821,-21.0
1251,956,-20.0
1252,980,-19.0
1253,803,-21.0
1254,956,-20.0
1255,1051,-19.0
1256,956,-21.0
1257,881,-21.0
1258,943,-20.0
1259,1065,-19.0
1260,956,-20.0
1261,932,-19.0
1262,917,-21.0
1263,837,-21.0
1264,1290,-17.0
1265,837,-21.0
1266,1064,-19.0
1267,960,-19.0
1268,895,-20.0
1269,909,-20.0
1270,908,-21.0
1271,1033,-21.0
1272,905,-21.0
1273,1086,-20.0
1274,995,-19.0
1275,1069,-19.0
1276,1184,-18.0
1277,819,-21.0
1278,1079,-19.0
1279,850,-21.0
1280,925,-20.0
1281,844,-21.0
1282,977,-20.0
1283,1007,-20.0
1284,937,-21.0
1285,1065,-20.0
1286,1077,-20.0
1287,1100,-19.0
1288,987,-20.0
1289,992,-20.0
1290,973,-19.0
1291,890,-21.0
1292,1002,-19.0
1293,1355,-18.0
1294,1089,-21.0
1295,1378,-20.0
1296,1054,-20.0
1297,1292,-19.0
1298,1142,-19.0
1299,824,-21.0
1300,1297,-18.0
1301,950,-20.0
1302,861,-21.0
1303,1028,-20.0
1304,1163,-20.0
1305,1059,-20.0
1306,1083,-19.0
1307,1084,-19.0
1308,993,-19.0
1309,853,-21.0
1310,861,-21.0
1311,843,-21.0
1312,790,-21.0
1313,815,-21.0
1314,1313,-18.0
1315,1018,-18.0
1316,979,-21.0
1317,1221,-18.0
1318,1127,-19.0
1319,909,-21.0
1320,1083,-18.0
1321,1093,-19.0
1322,1004,-19.0
1323,1094,-19.0
1324,990,-20.0
1325,781,-21.0
1326,1208,-19.0
1327,892,-20.0
1328,841,-21.0
1329,895,-20.0
1330,1084,-19.0
1331,913,-20.0
1332,1026,-19.0
1333,939,-19.0
1334,988,-21.0
1335,1228,-18.0
1336,889,-21.0
1337,1182,-19.0
1338,986,-18.0
1339,934,-21.0
1340,989,-21.0
1341,791,-21.0
1342,941,-20.0
1343,950,-20.0
1344,940,-21.0
1345,1084,-18.0
1346,866,-20.0
1347,952,-19.0
1348,817,-21.0
1349,834,-21.0
1350,830,-21.0
1351,995,-21.0
1352,1022,-21.0
1353,1124,-19.0
1354,1037,-20.0
1355,1127,-20.0
1356,1202,-18.0
1357,1005,-20.0
1358,993,-21.0
1359,885,-21.0
1360,879,-21.0
1361,1098,-19.0
1362,1043,-20.0
1363,908,-20.0
1364,874,-21.0
1365,1139,-19.0
1366,1060,-21.0
1367,850,-21.0
1368,1006,-21.0
1369,931,-19.0
1370,790,-21.0
1371,1202,-20.0
1372,954,-21.0
1373,971,-20.0
1374,977,-20.0
1375,915,-20.0
1376,1023,-20.0
1377,999,-21.0
1378,849,-21.0
1379,1002,-19.0
1380,927,-21.0
1381,960,-20.0
1382,1020,-21.0
1383,1004,-21.0
1384,1073,-20.0
1385,1033,-19.0
1386,1034,-20.0
1387,992,-20.0
1388,990,-20.0
1389,948,-20.0
1390,889,-20.0
1391,839,-20.0
1392,868,-21.0
1393,1268,-18.0
1394,805,-21.0
1395,978,-20.0
1396,984,-20.0
1397,1041,-18.0
1398,895,-20.0
1399,834,-21.0
1400,983,-20.0
1401,1010,-20.0
1402,986,-21.0
1403,1174,-18.0
1404,781,-21.0
1405,968,-20.0
1406,874,-21.0
1407,1030,-20.0
1408,1002,-20.0
1409,856,-20.0
1410,1065,-20.0
1411,923,-20.0
1412,1088,-21.0
1413,1361,-20.0
1414,857,-21.0
1415,1103,-19.0
1416,1075,-19.0
1417,957,-21.0
1418,1244,-18.0
1419,1036,-19.0
1420,988,-19.0
1421,1016,-20.0
1422,1162,-18.0
1423,983,-21.0
1424,1203,-19.0
1425,906,-20.0
1426,1087,-20.0
1427,877,-21.0
1428,1169,-19.0
1429,889,-20.0
1430,842,-21.0
1431,891,-20.0
1432,914,-20.0
1433,1080,-21.0
1434,1013,-20.0
1435,1303,-21.0
1436,1117,-19.0
1437,974,-20.0
1438,832,-20.0
1439,907,-20.0
1440,1243,-17.0
1441,1132,-18.0
1442,954,-21.0
1443,942,-20.0
1444,1308,-18.0
1445,1127,-21.0
1446,783,-21.0
1447,1338,-18.0
1448,1225,-20.0
1449,1011,-19.0
1450,959,-20.0
1451,865,-21.0
1452,1310,-18.0
1453,1162,-20.0
1454,879,-21.0
1455,1260,-19.0
1456,1119,-21.0
1457,1204,-19.0
1458,1031,-19.0
1459,1017,-20.0
