316,785,-21.0
317,817,-21.0
318,818,-21.0
319,954,-20.0
320,970,-21.0
321,821,-21.0
322,774,-21.0
323,936,-19.0
324,889,-20.0
325,917,-20.0
326,816,-21.0
327,832,-20.0
328,896,-20.0
329,883,-21.0
330,913,-20.0
331,790,-21.0
332,1106,-20.0
333,877,-21.0
334,956,-20.0
335,930,-20.0
336,1019,-19.0
337,930,-19.0
338,876,-21.0
339,929,-19.0
340,787,-21.0
341,1040,-20.0
342,1042,-21.0
343,905,-21.0
344,778,-21.0
345,1002,-20.0
346,848,-21.0
347,959,-20.0
348,923,-21.0
349,896,-21.0
350,1219,-21.0
351,818,-21.0
352,924,-20.0
353,838,-21.0
354,966,-21.0
355,971,-20.0
356,838,-20.0
357,864,-20.0
358,1058,-19.0
359,956,-20.0
360,965,-21.0
361,996,-21.0
362,842,-21.0
363,876,-21.0
364,1249,-17.0
365,987,-20.0
366,881,-21.0
367,894,-20.0
368,781,-21.0
369,823,-21.0
370,876,-21.0
371,823,-21.0
372,936,-21.0
373,939,-21.0
374,840,-20.0
375,897,-20.0
376,841,-20.0
377,863,-21.0
378,779,-21.0
379,849,-21.0
380,948,-21.0
381,997,-21.0
382,1021,-19.0
383,829,-20.0
384,1213,-18.0
385,972,-20.0
386,1058,-19.0
387,903,-21.0
388,1036,-19.0
389,902,-21.0
390,1032,-20.0
391,845,-21.0
392,1056,-19.0
393,774,-21.0
394,896,-20.0
395,791,-21.0
396,1027,-20.0
397,844,-21.0
398,847,-21.0
399,868,-21.0
400,971,-20.0
401,1051,-18.0
402,937,-21.0
403,835,-20.0
404,878,-21.0
405,822,-21.0
406,785,-21.0
407,896,-20.0
408,788,-21.0
409,825,-21.0
410,836,-21.0
411,844,-21.0
412,923,-19.0
413,864,-20.0
414,820,-21.0
415,871,-20.0
416,941,-21.0
417,836,-20.0
418,818,-21.0
419,840,-21.0
420,894,-20.0
421,892,-20.0
422,840,-21.0
423,820,-21.0
424,834,-21.0
425,814,-21.0
426,775,-21.0
427,980,-20.0
428,941,-21.0
429,929,-20.0
430,902,-21.0
431,954,-20.0
432,1042,-20.0
433,1125,-18.0
434,927,-20.0
435,970,-21.0
436,1012,-19.0
437,926,-20.0
438,934,-19.0
439,912,-21.0
440,1049,-19.0
441,851,-20.0
442,881,-21.0
443,994,-19.0
444,877,-21.0
445,829,-20.0
446,921,-20.0
447,897,-20.0
448,818,-21.0
449,1017,-20.0
450,831,-20.0
451,875,-21.0
452,870,-21.0
453,798,-21.0
454,874,-21.0
455,821,-21.0
456,965,-21.0
457,984,-20.0
458,946,-21.0
459,1171,-20.0
460,870,-21.0
461,1005,-19.0
462,931,-21.0
463,1085,-20.0
464,877,-21.0
465,1011,-21.0
466,763,-21.0
467,938,-21.0
468,833,-20.0
469,962,-21.0
470,999,-19.0
471,878,-21.0
472,972,-19.0
473,1102,-19.0
474,1000,-21.0
475,923,-20.0
476,844,-21.0
477,781,-21.0
478,913,-21.0
479,839,-21.0
480,839,-20.0
481,785,-21.0
482,875,-20.0
483,899,-21.0
484,838,-20.0
485,994,-20.0
486,1070,-18.0
487,834,-20.0
488,1098,-20.0
489,913,-20.0
490,879,-21.0
491,957,-20.0
492,833,-20.0
493,893,-20.0
494,819,-21.0
495,928,-20.0
496,881,-21.0
497,883,-21.0
498,819,-21.0
499,783,-21.0
500,820,-21.0
501,900,-20.0
502,893,-21.0
503,844,-21.0
504,1030,-19.0
505,774,-21.0
506,908,-21.0
507,819,-21.0
508,760,-21.0
509,1069,-18.0
510,820,-21.0
511,980,-19.0
512,847,-21.0
513,983,-20.0
514,822,-21.0
515,898,-20.0
516,820,-21.0
517,913,-21.0
518,935,-21.0
519,946,-20.0
520,841,-20.0
521,899,-21.0
522,967,-20.0
523,1025,-19.0
524,1061,-19.0
525,990,-20.0
526,890,-20.0
527,968,-21.0
528,913,-20.0
529,1029,-20.0
530,815,-21.0
531,862,-21.0
532,791,-21.0
533,972,-20.0
534,976,-20.0
535,879,-20.0
536,1105,-20.0
537,815,-21.0
538,922,-20.0
539,952,-20.0
540,970,-20.0
541,843,-21.0
542,1078,-20.0
543,818,-21.0
544,1162,-20.0
545,838,-21.0
546,917,-20.0
547,941,-21.0
548,876,-21.0
549,904,-21.0
550,956,-20.0
551,940,-21.0
552,960,-20.0
553,921,-20.0
554,1044,-20.0
555,871,-21.0
556,1016,-21.0
557,984,-21.0
558,898,-21.0
559,1086,-18.0
560,879,-21.0
561,838,-20.0
562,885,-21.0
563,903,-20.0
564,881,-20.0
565,1145,-20.0
566,968,-21.0
567,846,-21.0
568,835,-20.0
569,896,-20.0
570,864,-20.0
571,1063,-21.0
572,820,-21.0
573,896,-20.0
574,815,-21.0
575,875,-20.0
576,1033,-19.0
577,876,-21.0
578,903,-20.0
579,994,-19.0
580,819,-21.0
581,879,-21.0
582,873,-21.0
583,914,-20.0
584,838,-20.0
585,985,-20.0
586,989,-20.0
587,913,-20.0
588,977,-19.0
589,801,-21.0
590,1010,-20.0
591,907,-21.0
592,784,-21.0
593,901,-20.0
594,897,-20.0
595,875,-21.0
596,1132,-19.0
597,815,-21.0
598,1057,-19.0
599,1091,-21.0
600,1010,-19.0
601,910,-21.0
602,1028,-20.0
603,1052,-19.0
604,957,-20.0
605,1148,-21.0
606,940,-20.0
607,949,-19.0
608,785,-21.0
609,812,-21.0
610,836,-21.0
611,973,-20.0
612,933,-21.0
613,1144,-21.0
614,937,-21.0
615,782,-21.0
616,837,-20.0
617,785,-21.0
618,1025,-21.0
619,878,-21.0
620,1004,-19.0
621,1126,-18.0
622,873,-21.0
623,1022,-20.0
624,848,-21.0
625,924,-20.0
626,1055,-19.0
627,928,-20.0
628,813,-21.0
629,1166,-20.0
630,836,-20.0
631,916,-20.0
632,818,-21.0
633,1143,-17.0
634,926,-20.0
635,871,-21.0
636,854,-21.0
637,832,-20.0
638,835,-21.0
639,913,-20.0
640,819,-21.0
641,775,-21.0
642,923,-21.0
643,1009,-19.0
644,865,-20.0
645,785,-21.0
646,838,-21.0
647,863,-21.0
648,911,-21.0
649,999,-19.0
650,837,-21.0
651,922,-20.0
652,983,-20.0
653,1080,-20.0
654,1034,-20.0
655,895,-21.0
656,877,-21.0
657,942,-21.0
658,950,-20.0
659,839,-20.0
660,804,-21.0
661,894,-21.0
662,882,-21.0
663,945,-20.0
664,1063,-20.0
665,879,-21.0
666,905,-21.0
667,1006,-20.0
668,902,-20.0
669,1091,-20.0
670,762,-21.0
671,818,-21.0
672,1032,-19.0
673,818,-21.0
674,911,-21.0
675,787,-21.0
676,823,-21.0
677,841,-21.0
678,763,-21.0
679,758,-21.0
680,849,-21.0
681,805,-21.0
682,953,-20.0
683,755,-21.0
684,782,-21.0
685,817,-21.0
686,935,-20.0
687,873,-20.0
688,1134,-20.0
689,1030,-20.0
690,943,-20.0
691,1078,-20.0
692,971,-20.0
693,877,-21.0
694,863,-20.0
695,924,-20.0
696,909,-21.0
697,926,-20.0
698,787,-21.0
699,851,-21.0
700,924,-20.0
701,1022,-19.0
702,934,-21.0
703,1010,-20.0
704,843,-21.0
705,1071,-20.0
706,1021,-20.0
707,849,-21.0
708,814,-21.0
709,840,-21.0
710,873,-21.0
711,868,-20.0
712,1001,-20.0
713,1092,-20.0
714,881,-21.0
715,1146,-19.0
716,985,-19.0
717,874,-21.0
718,815,-21.0
719,949,-20.0
720,822,-21.0
721,899,-20.0
722,862,-20.0
723,902,-21.0
724,905,-21.0
725,1002,-21.0
726,763,-21.0
727,868,-20.0
728,911,-21.0
729,910,-21.0
730,852,-21.0
731,815,-21.0
732,907,-21.0
733,778,-21.0
734,1035,-19.0
735,1016,-20.0
736,969,-19.0
737,938,-19.0
738,755,-21.0
739,971,-21.0
740,851,-21.0
741,785,-21.0
742,817,-21.0
743,836,-21.0
744,1072,-20.0
745,879,-20.0
746,832,-20.0
747,943,-20.0
748,820,-21.0
749,788,-21.0
750,841,-20.0
751,817,-21.0
752,915,-21.0
753,817,-21.0
754,865,-20.0
755,843,-21.0
756,898,-20.0
757,1014,-20.0
758,849,-20.0
759,904,-21.0
760,869,-20.0
761,917,-20.0
762,1091,-20.0
763,1127,-20.0
764,923,-20.0
765,962,-21.0
766,819,-21.0
767,995,-20.0
768,890,-21.0
769,912,-21.0
770,874,-20.0
771,817,-21.0
772,1063,-20.0
773,1156,-20.0
774,851,-21.0
775,879,-21.0
776,836,-20.0
777,1010,-21.0
778,989,-20.0
779,776,-21.0
780,1053,-19.0
781,1138,-20.0
782,919,-21.0
783,999,-21.0
784,900,-20.0
785,999,-21.0
786,783,-21.0
787,913,-21.0
788,820,-21.0
789,1061,-20.0
790,820,-21.0
791,864,-21.0
792,1118,-19.0
793,838,-21.0
794,934,-20.0
795,822,-21.0
796,878,-21.0
797,885,-21.0
798,899,-20.0
799,783,-21.0
800,973,-20.0
801,903,-20.0
802,849,-21.0
803,816,-21.0
804,975,-20.0
805,916,-20.0
806,1140,-20.0
807,778,-21.0
808,938,-21.0
809,869,-20.0
810,879,-20.0
811,881,-21.0
812,838,-20.0
813,918,-20.0
814,817,-21.0
815,1000,-20.0
816,842,-21.0
817,947,-21.0
818,877,-20.0
819,915,-20.0
820,1093,-18.0
821,1044,-20.0
822,780,-21.0
823,959,-19.0
824,895,-21.0
825,823,-21.0
826,831,-20.0
827,1006,-20.0
828,877,-21.0
829,894,-20.0
830,984,-19.0
831,1009,-20.0
832,938,-21.0
833,880,-21.0
834,900,-20.0
835,1074,-20.0
836,1081,-19.0
837,967,-21.0
838,823,-21.0
839,967,-19.0
840,982,-21.0
841,1092,-19.0
842,976,-19.0
843,900,-20.0
844,948,-19.0
845,898,-20.0
846,1006,-20.0
847,923,-20.0
848,959,-21.0
849,880,-20.0
850,961,-20.0
851,1001,-20.0
852,840,-20.0
853,1081,-19.0
854,879,-21.0
855,821,-21.0
856,1086,-18.0
857,937,-21.0
858,773,-21.0
859,817,-21.0
860,850,-21.0
861,1132,-20.0
862,782,-21.0
863,897,-20.0
864,835,-20.0
865,911,-21.0
866,785,-21.0
867,837,-21.0
868,935,-21.0
869,908,-20.0
870,906,-21.0
871,787,-21.0
872,834,-20.0
873,845,-21.0
874,1004,-20.0
875,1066,-20.0
876,1211,-17.0
877,938,-20.0
878,896,-21.0
879,958,-21.0
880,817,-21.0
881,779,-21.0
882,778,-21.0
883,852,-20.0
884,836,-20.0
885,967,-21.0
886,1015,-21.0
887,971,-20.0
888,867,-21.0
889,853,-21.0
890,1010,-19.0
891,821,-21.0
892,787,-21.0
893,873,-21.0
894,931,-19.0
895,812,-21.0
896,807,-21.0
897,1042,-20.0
898,872,-21.0
899,841,-20.0
900,971,-21.0
901,1091,-18.0
902,1048,-20.0
903,1069,-19.0
904,1021,-19.0
905,1156,-20.0
906,1095,-19.0
907,868,-20.0
908,922,-21.0
909,832,-20.0
910,980,-20.0
911,915,-21.0
912,1080,-19.0
913,788,-21.0
914,975,-19.0
915,876,-21.0
916,904,-21.0
917,924,-20.0
918,896,-21.0
919,913,-20.0
920,1070,-21.0
921,908,-21.0
922,839,-20.0
923,985,-20.0
924,891,-21.0
925,910,-21.0
926,959,-19.0
927,837,-20.0
928,883,-20.0
929,790,-21.0
930,913,-21.0
931,1136,-18.0
932,784,-21.0
933,1117,-19.0
934,1111,-19.0
935,946,-21.0
936,847,-21.0
937,984,-21.0
938,786,-21.0
939,1116,-20.0
940,1029,-18.0
941,960,-21.0
942,817,-21.0
943,896,-20.0
944,902,-20.0
945,1121,-19.0
946,1017,-20.0
947,1072,-20.0
948,818,-21.0
949,870,-21.0
950,834,-20.0
951,1242,-19.0
952,1113,-20.0
953,879,-20.0
954,832,-20.0
955,1035,-19.0
956,926,-20.0
957,942,-21.0
958,883,-21.0
959,906,-21.0
960,989,-21.0
961,963,-20.0
962,823,-21.0
963,1080,-19.0
964,819,-21.0
965,1049,-19.0
966,1000,-21.0
967,910,-21.0
968,944,-19.0
969,954,-20.0
970,836,-21.0
971,864,-20.0
972,821,-21.0
973,973,-19.0
974,911,-21.0
975,988,-20.0
976,885,-20.0
977,959,-20.0
978,965,-21.0
979,807,-21.0
980,837,-20.0
981,1024,-19.0
982,905,-21.0
983,1012,-19.0
984,920,-20.0
985,815,-21.0
986,820,-21.0
987,878,-21.0
988,929,-21.0
989,861,-21.0
990,897,-20.0
991,876,-21.0
992,1035,-19.0
993,1048,-20.0
994,784,-21.0
995,928,-21.0
996,906,-21.0
997,754,-21.0
998,906,-21.0
999,999,-20.0
1000,910,-21.0
1001,935,-21.0
1002,841,-20.0
1003,909,-20.0
1004,989,-20.0
1005,1142,-18.0
1006,958,-19.0
1007,1110,-19.0
1008,885,-21.0
1009,1135,-19.0
1010,950,-21.0
1011,822,-21.0
1012,881,-20.0
1013,837,-20.0
1014,860,-20.0
1015,934,-21.0
1016,1032,-19.0
1017,790,-21.0
1018,839,-21.0
1019,785,-21.0
1020,877,-21.0
1021,842,-21.0
1022,822,-21.0
1023,1180,-19.0
1024,775,-21.0
1025,1009,-19.0
1026,837,-20.0
1027,852,-21.0
1028,840,-20.0
1029,1119,-17.0
1030,823,-21.0
1031,867,-20.0
1032,836,-20.0
1033,834,-20.0
1034,912,-21.0
1035,1003,-20.0
1036,1135,-20.0
1037,1006,-19.0
1038,1050,-18.0
1039,907,-20.0
1040,911,-21.0
1041,781,-21.0
1042,983,-20.0
1043,1267,-18.0
1044,851,-21.0
1045,1020,-19.0
1046,878,-21.0
1047,1017,-20.0
1048,816,-21.0
1049,757,-21.0
1050,849,-21.0
1051,1162,-19.0
1052,838,-20.0
1053,1133,-20.0
1054,1061,-20.0
1055,890,-21.0
1056,851,-21.0
1057,1053,-19.0
1058,869,-21.0
1059,959,-21.0
1060,858,-20.0
1061,784,-21.0
1062,867,-21.0
1063,778,-21.0
1064,983,-20.0
1065,877,-21.0
1066,972,-20.0
1067,942,-20.0
1068,808,-21.0
1069,772,-21.0
1070,843,-21.0
1071,882,-21.0
1072,841,-20.0
1073,979,-20.0
1074,977,-20.0
1075,1044,-20.0
1076,982,-20.0
1077,1012,-20.0
1078,853,-21.0
1079,904,-21.0
1080,868,-21.0
1081,977,-19.0
1082,805,-21.0
1083,782,-21.0
1084,993,-19.0
1085,841,-20.0
1086,1090,-20.0
1087,985,-20.0
1088,849,-21.0
1089,880,-21.0
1090,958,-21.0
1091,819,-21.0
1092,866,-20.0
1093,943,-20.0
1094,823,-21.0
1095,814,-21.0
1096,790,-21.0
1097,961,-21.0
1098,918,-20.0
1099,879,-20.0
1100,819,-21.0
1101,1007,-20.0
1102,971,-20.0
1103,879,-21.0
1104,841,-20.0
1105,1056,-20.0
1106,948,-20.0
1107,852,-20.0
1108,833,-20.0
1109,1021,-19.0
1110,879,-21.0
1111,931,-21.0
1112,1155,-19.0
1113,1015,-21.0
1114,849,-21.0
1115,873,-21.0
1116,905,-21.0
1117,1149,-17.0
1118,803,-21.0
1119,822,-21.0
1120,828,-21.0
1121,831,-20.0
1122,874,-21.0
1123,889,-20.0
1124,1049,-19.0
1125,848,-21.0
1126,869,-20.0
1127,1002,-20.0
1128,1152,-20.0
1129,839,-20.0
1130,1027,-21.0
1131,1006,-19.0
1132,1006,-20.0
1133,939,-21.0
1134,897,-21.0
1135,925,-20.0
1136,791,-21.0
1137,839,-20.0
1138,877,-21.0
1139,969,-19.0
1140,1124,-18.0
1141,773,-21.0
1142,987,-20.0
1143,879,-21.0
1144,877,-20.0
1145,880,-21.0
1146,1129,-18.0
1147,901,-21.0
1148,1047,-21.0
1149,850,-21.0
1150,977,-19.0
1151,1014,-20.0
1152,993,-21.0
1153,1103,-20.0
1154,892,-20.0
1155,982,-21.0
1156,1066,-20.0
1157,885,-21.0
1158,939,-21.0
1159,894,-20.0
1160,928,-21.0
1161,817,-21.0
1162,993,-19.0
1163,951,-21.0
1164,871,-21.0
1165,844,-21.0
1166,928,-19.0
1167,1149,-19.0
1168,882,-20.0
1169,1029,-20.0
1170,836,-20.0
1171,991,-20.0
1172,832,-20.0
1173,946,-20.0
1174,907,-21.0
1175,1021,-19.0
1176,927,-20.0
1177,773,-21.0
1178,985,-19.0
1179,863,-21.0
1180,985,-21.0
1181,899,-21.0
1182,1047,-20.0
1183,863,-21.0
1184,945,-20.0
1185,1045,-21.0
1186,877,-21.0
1187,998,-21.0
1188,1183,-21.0
1189,869,-20.0
1190,818,-21.0
1191,904,-21.0
1192,877,-21.0
1193,1015,-20.0
1194,875,-20.0
1195,918,-20.0
1196,1030,-20.0
1197,1129,-19.0
1198,1293,-18.0
1199,966,-21.0
1200,838,-21.0
1201,871,-21.0
1202,1027,-21.0
1203,900,-21.0
1204,923,-20.0
1205,956,-20.0
1206,833,-20.0
1207,955,-20.0
1208,921,-20.0
1209,934,-20.0
1210,870,-21.0
1211,1080,-21.0
1212,1008,-20.0
1213,956,-21.0
1214,774,-21.0
1215,833,-21.0
1216,1181,-17.0
1217,1035,-20.0
1218,979,-20.0
1219,841,-21.0
1220,1167,-20.0
1221,790,-21.0
1222,1033,-19.0
1223,939,-20.0
1224,1052,-21.0
1225,961,-19.0
1226,972,-20.0
1227,791,-21.0
1228,944,-20.0
1229,851,-21.0
1230,876,-21.0
1231,853,-21.0
1232,909,-21.0
1233,862,-20.0
1234,1058,-20.0
1235,778,-21.0
1236,893,-20.0
1237,787,-21.0
1238,1102,-21.0
1239,1060,-20.0
1240,848,-21.0
1241,1017,-21.0
1242,936,-21.0
1243,814,-21.0
1244,837,-20.0
1245,884,-21.0
1246,1028,-21.0
1247,951,-19.0
1248,936,-19.0
1249,855,-21.0
1250,964,-21.0
1251,1019,-19.0
1252,911,-20.0
1253,857,-20.0
1254,837,-20.0
1255,1005,-19.0
1256,815,-21.0
1257,850,-21.0
1258,1180,-21.0
1259,964,-21.0
1260,821,-21.0
1261,977,-19.0
1262,821,-21.0
1263,891,-21.0
1264,1004,-19.0
1265,1006,-20.0
1266,819,-21.0
1267,1040,-20.0
1268,1014,-19.0
1269,930,-21.0
1270,849,-21.0
1271,818,-21.0
1272,938,-21.0
1273,1028,-21.0
1274,892,-20.0
1275,871,-21.0
1276,936,-21.0
1277,958,-20.0
1278,891,-20.0
1279,954,-20.0
1280,925,-20.0
1281,848,-21.0
1282,818,-21.0
1283,877,-21.0
1284,788,-21.0
1285,851,-21.0
1286,878,-21.0
1287,952,-20.0
1288,886,-20.0
1289,901,-21.0
1290,1083,-19.0
1291,854,-21.0
1292,846,-21.0
1293,927,-20.0
1294,856,-20.0
1295,1069,-20.0
1296,1038,-19.0
1297,973,-20.0
1298,961,-21.0
1299,1059,-20.0
1300,756,-21.0
1301,884,-21.0
1302,1032,-20.0
1303,958,-20.0
1304,902,-20.0
1305,867,-20.0
1306,1100,-18.0
1307,876,-21.0
1308,1005,-19.0
1309,821,-21.0
1310,1003,-20.0
1311,959,-21.0
1312,986,-20.0
1313,1006,-20.0
1314,902,-20.0
1315,908,-21.0
1316,1283,-18.0
1317,1106,-19.0
1318,849,-21.0
1319,1217,-18.0
1320,848,-21.0
1321,964,-20.0
1322,1128,-19.0
1323,987,-21.0
1324,858,-20.0
1325,1281,-19.0
1326,967,-21.0
1327,1259,-19.0
1328,980,-20.0
1329,882,-21.0
1330,782,-21.0
1331,956,-21.0
1332,1116,-20.0
1333,881,-21.0
1334,846,-21.0
1335,814,-21.0
1336,980,-19.0
1337,1172,-18.0
1338,1037,-19.0
1339,942,-20.0
1340,951,-19.0
1341,944,-20.0
1342,820,-21.0
1343,1101,-19.0
1344,1029,-19.0
1345,956,-21.0
1346,986,-20.0
1347,1098,-18.0
1348,1001,-21.0
1349,823,-21.0
1350,912,-20.0
1351,1347,-18.0
1352,1358,-16.0
1353,980,-21.0
1354,1026,-19.0
1355,1105,-20.0
1356,874,-21.0
1357,905,-21.0
1358,938,-21.0
1359,1045,-20.0
1360,867,-21.0
1361,841,-20.0
1362,942,-21.0
1363,868,-21.0
1364,897,-20.0
1365,816,-21.0
1366,912,-21.0
1367,788,-21.0
1368,846,-21.0
1369,841,-21.0
1370,1146,-19.0
1371,908,-21.0
1372,1081,-19.0
1373,879,-20.0
1374,1143,-19.0
1375,895,-21.0
1376,876,-21.0
1377,1025,-21.0
1378,1018,-20.0
1379,899,-20.0
1380,1044,-21.0
1381,1273,-18.0
1382,900,-20.0
1383,1016,-21.0
1384,1029,-21.0
1385,956,-21.0
1386,841,-20.0
1387,978,-19.0
1388,932,-19.0
1389,1103,-21.0
1390,886,-20.0
1391,987,-20.0
1392,940,-21.0
1393,1110,-18.0
1394,891,-20.0
1395,950,-20.0
1396,991,-19.0
1397,1010,-20.0
1398,1030,-19.0
1399,941,-21.0
1400,933,-19.0
1401,1131,-19.0
1402,1091,-18.0
1403,951,-20.0
1404,1065,-19.0
1405,821,-21.0
1406,974,-20.0
1407,1043,-20.0
1408,973,-20.0
1409,889,-20.0
1410,891,-21.0
1411,868,-21.0
1412,1245,-19.0
1413,1272,-19.0
1414,947,-19.0
1415,808,-21.0
1416,1018,-19.0
1417,816,-21.0
1418,774,-21.0
1419,868,-21.0
1420,872,-21.0
1421,894,-20.0
1422,776,-21.0
1423,926,-19.0
1424,866,-21.0
1425,807,-21.0
1426,881,-21.0
1427,997,-21.0
1428,933,-21.0
1429,956,-20.0
1430,906,-21.0
1431,1026,-18.0
1432,1209,-19.0
1433,1056,-21.0
1434,956,-20.0
1435,922,-20.0
1436,825,-21.0
1437,1010,-20.0
1438,1017,-21.0
1439,839,-20.0
1440,1121,-18.0
1441,849,-21.0
1442,926,-20.0
1443,787,-21.0
1444,839,-20.0
1445,987,-21.0
1446,786,-21.0
1447,825,-21.0
1448,860,-20.0
1449,845,-21.0
1450,816,-21.0
1451,778,-21.0
1452,1001,-19.0
1453,779,-21.0
1454,831,-20.0
1455,845,-21.0
1456,844,-21.0
1457,806,-21.0
1458,787,-21.0
1459,833,-21.0
1460,1183,-21.0
1461,892,-21.0
1462,1042,-20.0
1463,939,-20.0
1464,842,-21.0
1465,1041,-20.0
1466,832,-20.0
1467,851,-21.0
1468,1041,-20.0
1469,1229,-19.0
