432,875,-21.0
433,895,-20.0
434,820,-21.0
435,959,-19.0
436,837,-20.0
437,841,-20.0
438,820,-21.0
439,971,-21.0
440,848,-21.0
441,817,-21.0
442,839,-20.0
443,878,-21.0
444,986,-20.0
445,905,-21.0
446,1028,-21.0
447,862,-20.0
448,922,-20.0
449,885,-21.0
450,886,-20.0
451,862,-21.0
452,790,-21.0
453,780,-21.0
454,882,-21.0
455,920,-21.0
456,900,-20.0
457,839,-21.0
458,837,-20.0
459,806,-21.0
460,921,-20.0
461,828,-20.0
462,858,-20.0
463,821,-21.0
464,919,-20.0
465,790,-21.0
466,884,-21.0
467,943,-21.0
468,836,-20.0
469,850,-21.0
470,788,-21.0
471,864,-20.0
472,781,-21.0
473,1099,-18.0
474,968,-21.0
475,898,-20.0
476,847,-21.0
477,865,-21.0
478,940,-20.0
479,833,-21.0
480,907,-21.0
481,834,-20.0
482,816,-21.0
483,898,-21.0
484,959,-19.0
485,930,-21.0
486,987,-20.0
487,787,-21.0
488,845,-21.0
489,817,-21.0
490,857,-20.0
491,922,-20.0
492,790,-21.0
493,835,-20.0
494,1041,-20.0
495,894,-20.0
496,782,-21.0
497,850,-21.0
498,923,-20.0
499,964,-21.0
500,822,-21.0
501,1019,-21.0
502,790,-21.0
503,910,-21.0
504,819,-21.0
505,823,-21.0
506,817,-21.0
507,846,-21.0
508,835,-20.0
509,838,-21.0
510,814,-21.0
511,1001,-20.0
512,945,-20.0
513,940,-21.0
514,833,-20.0
515,874,-21.0
516,789,-21.0
517,833,-20.0
518,1016,-20.0
519,821,-21.0
520,927,-20.0
521,814,-21.0
522,777,-21.0
523,782,-21.0
524,811,-21.0
525,877,-21.0
526,834,-20.0
527,786,-21.0
528,835,-21.0
529,847,-21.0
530,853,-21.0
531,865,-20.0
532,815,-21.0
533,1067,-20.0
534,935,-21.0
535,841,-20.0
536,821,-21.0
537,903,-21.0
538,1050,-19.0
539,941,-21.0
540,960,-19.0
541,839,-20.0
542,910,-21.0
543,850,-21.0
544,835,-20.0
545,866,-20.0
546,839,-20.0
547,837,-20.0
548,839,-21.0
549,835,-20.0
550,835,-20.0
551,782,-21.0
552,936,-21.0
553,776,-21.0
554,896,-21.0
555,829,-20.0
556,840,-20.0
557,845,-21.0
558,1051,-20.0
559,965,-19.0
560,864,-20.0
561,815,-21.0
562,921,-20.0
563,832,-20.0
564,846,-21.0
565,1072,-20.0
566,987,-21.0
567,826,-21.0
568,885,-20.0
569,868,-21.0
570,839,-20.0
571,999,-20.0
572,902,-21.0
573,911,-20.0
574,1151,-19.0
575,806,-21.0
576,823,-21.0
577,762,-21.0
578,1103,-18.0
579,977,-21.0
580,1176,-19.0
581,864,-21.0
582,942,-21.0
583,1113,-18.0
584,842,-21.0
585,899,-20.0
586,942,-20.0
587,1179,-18.0
588,834,-20.0
589,759,-21.0
590,821,-21.0
591,918,-19.0
592,849,-21.0
593,756,-21.0
594,820,-21.0
595,782,-21.0
596,874,-21.0
597,1023,-21.0
598,881,-21.0
599,851,-21.0
600,918,-20.0
601,972,-19.0
602,815,-21.0
603,846,-21.0
604,976,-20.0
605,777,-21.0
606,1095,-19.0
607,847,-21.0
608,1051,-19.0
609,898,-21.0
610,878,-21.0
611,1013,-19.0
612,818,-21.0
613,1027,-20.0
614,1102,-20.0
615,828,-20.0
616,1069,-20.0
617,897,-20.0
618,950,-20.0
619,991,-20.0
620,890,-21.0
621,879,-20.0
622,779,-21.0
623,1028,-21.0
624,907,-21.0
625,866,-21.0
626,1245,-20.0
627,818,-21.0
628,1234,-19.0
629,875,-21.0
630,889,-20.0
631,957,-21.0
632,927,-20.0
633,822,-21.0
634,835,-20.0
635,983,-20.0
636,866,-21.0
637,912,-21.0
638,1142,-19.0
639,906,-21.0
640,1090,-19.0
641,1016,-20.0
642,931,-21.0
643,880,-21.0
644,1008,-21.0
645,1150,-19.0
646,816,-21.0
647,811,-21.0
648,943,-21.0
649,873,-20.0
650,823,-21.0
651,1015,-20.0
652,866,-21.0
653,894,-20.0
654,1091,-21.0
655,820,-21.0
656,918,-20.0
657,985,-20.0
658,868,-20.0
659,841,-20.0
660,969,-20.0
661,977,-20.0
662,832,-20.0
663,1013,-20.0
664,930,-20.0
665,902,-21.0
666,1099,-20.0
667,791,-21.0
668,821,-21.0
669,938,-21.0
670,1196,-19.0
671,840,-21.0
672,942,-21.0
673,874,-21.0
674,893,-21.0
675,901,-20.0
676,942,-19.0
677,942,-20.0
678,987,-21.0
679,958,-20.0
680,844,-21.0
681,1011,-20.0
682,1025,-20.0
683,944,-20.0
684,914,-21.0
685,848,-21.0
686,1065,-20.0
687,916,-20.0
688,1111,-20.0
689,834,-20.0
690,917,-20.0
691,863,-21.0
692,815,-21.0
693,924,-20.0
694,882,-20.0
695,817,-21.0
696,880,-21.0
697,781,-21.0
698,862,-20.0
699,1065,-20.0
700,1157,-18.0
701,816,-21.0
702,925,-20.0
703,763,-21.0
704,971,-21.0
705,835,-21.0
706,997,-20.0
707,1050,-19.0
708,996,-20.0
709,838,-20.0
710,995,-20.0
711,884,-21.0
712,893,-20.0
713,911,-21.0
714,910,-21.0
715,817,-21.0
716,863,-20.0
717,783,-21.0
718,1210,-20.0
719,1114,-18.0
720,816,-21.0
721,786,-21.0
722,876,-21.0
723,781,-21.0
724,946,-20.0
725,820,-21.0
726,1022,-19.0
727,820,-21.0
728,955,-20.0
729,776,-21.0
730,911,-20.0
731,1024,-19.0
732,975,-20.0
733,953,-20.0
734,906,-21.0
735,790,-21.0
736,870,-21.0
737,906,-21.0
738,849,-21.0
739,958,-21.0
740,1002,-19.0
741,776,-21.0
742,1006,-20.0
743,937,-20.0
744,866,-21.0
745,941,-21.0
746,891,-21.0
747,868,-20.0
748,898,-20.0
749,848,-21.0
750,815,-21.0
751,1084,-19.0
752,984,-20.0
753,1003,-20.0
754,819,-21.0
755,927,-20.0
756,777,-21.0
757,830,-20.0
758,1103,-19.0
759,1014,-20.0
760,928,-20.0
761,965,-19.0
762,941,-20.0
763,781,-21.0
764,974,-21.0
765,818,-21.0
766,878,-21.0
767,1144,-19.0
768,979,-20.0
769,901,-21.0
770,1004,-21.0
771,853,-21.0
772,918,-20.0
773,921,-20.0
774,896,-20.0
775,869,-21.0
776,833,-20.0
777,1001,-21.0
778,838,-20.0
779,901,-21.0
780,1024,-21.0
781,937,-21.0
782,820,-21.0
783,782,-21.0
784,1051,-21.0
785,1083,-18.0
786,880,-21.0
787,931,-21.0
788,931,-21.0
789,884,-21.0
790,877,-21.0
791,1072,-21.0
792,774,-21.0
793,1168,-19.0
794,879,-21.0
795,962,-19.0
796,971,-20.0
797,757,-21.0
798,815,-21.0
799,903,-20.0
800,879,-20.0
801,814,-21.0
802,830,-20.0
803,1110,-20.0
804,787,-21.0
805,901,-21.0
806,943,-21.0
807,988,-20.0
808,999,-20.0
809,975,-20.0
810,970,-21.0
811,881,-21.0
812,837,-21.0
813,873,-21.0
814,975,-19.0
815,1072,-19.0
816,860,-20.0
817,970,-19.0
818,849,-21.0
819,822,-21.0
820,878,-21.0
821,850,-21.0
822,902,-21.0
823,930,-20.0
824,961,-21.0
825,831,-20.0
826,883,-21.0
827,787,-21.0
828,899,-21.0
829,934,-19.0
830,878,-21.0
831,975,-20.0
832,908,-21.0
833,942,-21.0
834,855,-20.0
835,1009,-20.0
836,837,-21.0
837,816,-21.0
838,836,-20.0
839,1031,-20.0
840,783,-21.0
841,833,-20.0
842,1015,-20.0
843,861,-20.0
844,897,-20.0
845,934,-20.0
846,894,-20.0
847,823,-21.0
848,997,-21.0
849,1026,-19.0
850,790,-21.0
851,904,-21.0
852,913,-20.0
853,885,-21.0
854,846,-21.0
855,782,-21.0
856,1101,-19.0
857,834,-20.0
858,1002,-21.0
859,1108,-20.0
860,892,-20.0
861,903,-21.0
862,956,-21.0
863,861,-20.0
864,1060,-19.0
865,1104,-20.0
866,910,-21.0
867,902,-21.0
868,922,-20.0
869,834,-20.0
870,819,-21.0
871,1012,-18.0
872,905,-21.0
873,817,-21.0
874,897,-20.0
875,850,-21.0
876,875,-21.0
877,816,-21.0
878,816,-21.0
879,904,-21.0
880,990,-21.0
881,950,-21.0
882,883,-21.0
883,895,-20.0
884,928,-19.0
885,868,-21.0
886,876,-21.0
887,818,-21.0
888,967,-20.0
889,787,-21.0
890,925,-19.0
891,784,-21.0
892,1047,-20.0
893,883,-21.0
894,935,-19.0
895,974,-19.0
896,813,-21.0
897,757,-21.0
898,999,-21.0
899,907,-21.0
900,870,-20.0
901,787,-21.0
902,851,-21.0
903,1038,-19.0
904,911,-21.0
905,957,-21.0
906,817,-21.0
907,773,-21.0
908,1087,-21.0
909,1101,-20.0
910,853,-21.0
911,960,-21.0
912,958,-21.0
913,905,-21.0
914,818,-21.0
915,893,-20.0
916,1000,-19.0
917,864,-21.0
918,1019,-21.0
919,773,-21.0
920,863,-21.0
921,1113,-17.0
922,925,-20.0
923,871,-21.0
924,897,-20.0
925,885,-20.0
926,1146,-19.0
927,895,-20.0
928,1026,-20.0
929,805,-21.0
930,933,-21.0
931,845,-21.0
932,1007,-20.0
933,906,-21.0
934,995,-19.0
935,1016,-20.0
936,897,-21.0
937,867,-21.0
938,1055,-19.0
939,778,-21.0
940,962,-20.0
941,838,-20.0
942,939,-20.0
943,1005,-20.0
944,816,-21.0
945,817,-21.0
946,778,-21.0
947,822,-21.0
948,869,-21.0
949,895,-20.0
950,924,-20.0
951,889,-20.0
952,1067,-19.0
953,937,-21.0
954,900,-20.0
955,991,-20.0
956,1013,-20.0
957,894,-20.0
958,1058,-21.0
959,1093,-19.0
960,761,-21.0
961,835,-20.0
962,778,-21.0
963,892,-20.0
964,956,-21.0
965,977,-20.0
966,841,-20.0
967,959,-19.0
968,918,-20.0
969,832,-20.0
970,841,-20.0
971,862,-20.0
972,819,-21.0
973,860,-20.0
974,828,-20.0
975,778,-21.0
976,1031,-19.0
977,778,-21.0
978,846,-21.0
979,970,-19.0
980,851,-21.0
981,815,-21.0
982,774,-21.0
983,1051,-19.0
984,912,-20.0
985,773,-21.0
986,810,-21.0
987,992,-19.0
988,1075,-20.0
989,1005,-19.0
990,979,-20.0
991,1061,-20.0
992,1019,-20.0
993,955,-20.0
994,892,-20.0
995,979,-20.0
996,821,-21.0
997,834,-20.0
998,1036,-19.0
999,791,-21.0
1000,1010,-19.0
1001,837,-21.0
1002,844,-21.0
1003,1001,-21.0
1004,924,-20.0
1005,859,-20.0
1006,918,-20.0
1007,1145,-19.0
1008,816,-21.0
1009,907,-21.0
1010,879,-21.0
1011,945,-19.0
1012,781,-21.0
1013,873,-21.0
1014,1185,-20.0
1015,922,-20.0
1016,930,-21.0
1017,1317,-18.0
1018,998,-21.0
1019,1022,-21.0
1020,978,-21.0
1021,1228,-16.0
1022,928,-20.0
1023,833,-20.0
1024,911,-20.0
1025,981,-19.0
1026,919,-19.0
1027,919,-20.0
1028,894,-20.0
1029,971,-21.0
1030,881,-21.0
1031,879,-20.0
1032,876,-21.0
1033,917,-20.0
1034,991,-20.0
1035,1013,-19.0
1036,1060,-20.0
1037,774,-21.0
1038,896,-20.0
1039,980,-20.0
1040,838,-21.0
1041,804,-21.0
1042,816,-21.0
1043,861,-20.0
1044,903,-21.0
1045,823,-21.0
1046,999,-21.0
1047,977,-20.0
1048,815,-21.0
1049,1184,-19.0
1050,1040,-18.0
1051,962,-20.0
1052,1066,-20.0
1053,887,-20.0
1054,921,-20.0
1055,817,-21.0
1056,816,-21.0
1057,842,-20.0
1058,814,-21.0
1059,882,-21.0
1060,938,-21.0
1061,831,-21.0
1062,894,-20.0
1063,1035,-19.0
1064,845,-21.0
1065,1019,-20.0
1066,836,-21.0
1067,879,-21.0
1068,841,-21.0
1069,914,-20.0
1070,1176,-19.0
1071,756,-21.0
1072,873,-21.0
1073,958,-21.0
1074,879,-21.0
1075,822,-21.0
1076,816,-21.0
1077,1087,-19.0
1078,891,-20.0
1079,954,-20.0
1080,814,-21.0
1081,829,-20.0
1082,836,-20.0
1083,954,-21.0
1084,892,-21.0
1085,816,-21.0
1086,1069,-19.0
1087,840,-20.0
1088,775,-21.0
1089,834,-20.0
1090,856,-20.0
1091,1061,-18.0
1092,808,-21.0
1093,911,-21.0
1094,979,-20.0
1095,978,-20.0
1096,866,-21.0
1097,920,-21.0
1098,1216,-18.0
1099,1142,-20.0
1100,1000,-21.0
1101,971,-19.0
1102,832,-21.0
1103,988,-19.0
1104,910,-21.0
1105,840,-20.0
1106,901,-20.0
1107,868,-21.0
1108,880,-21.0
1109,1025,-21.0
1110,1123,-19.0
1111,1238,-18.0
1112,1008,-19.0
1113,922,-20.0
1114,1024,-19.0
1115,861,-21.0
1116,846,-21.0
1117,997,-21.0
1118,905,-21.0
1119,815,-21.0
1120,780,-21.0
1121,774,-21.0
1122,943,-21.0
1123,891,-21.0
1124,916,-20.0
1125,851,-21.0
1126,944,-20.0
1127,940,-20.0
1128,781,-21.0
1129,894,-20.0
1130,913,-20.0
1131,868,-20.0
1132,934,-21.0
1133,1106,-19.0
1134,896,-20.0
1135,1057,-20.0
1136,1086,-18.0
1137,1032,-19.0
1138,932,-21.0
1139,931,-21.0
1140,852,-21.0
1141,976,-20.0
1142,1050,-21.0
1143,1185,-19.0
1144,923,-20.0
1145,833,-20.0
1146,1228,-20.0
1147,934,-21.0
1148,1038,-20.0
1149,889,-20.0
1150,1003,-20.0
1151,842,-21.0
1152,880,-21.0
1153,1073,-19.0
1154,1077,-19.0
1155,782,-21.0
1156,900,-20.0
1157,899,-21.0
1158,1086,-18.0
1159,1018,-20.0
1160,999,-21.0
1161,961,-19.0
1162,956,-21.0
1163,813,-21.0
1164,967,-21.0
1165,905,-21.0
1166,777,-21.0
1167,828,-20.0
1168,871,-20.0
1169,857,-20.0
1170,936,-21.0
1171,940,-21.0
1172,938,-20.0
1173,916,-20.0
1174,884,-21.0
1175,935,-21.0
1176,819,-21.0
1177,882,-21.0
1178,846,-21.0
1179,1032,-18.0
1180,816,-21.0
1181,818,-21.0
1182,918,-20.0
1183,898,-20.0
1184,900,-21.0
1185,838,-20.0
1186,1069,-20.0
1187,1014,-20.0
1188,881,-21.0
1189,848,-21.0
1190,1211,-19.0
1191,1219,-18.0
1192,1107,-19.0
1193,1026,-19.0
1194,811,-21.0
1195,922,-21.0
1196,822,-21.0
1197,933,-19.0
1198,1093,-20.0
1199,875,-21.0
1200,866,-21.0
1201,1000,-21.0
1202,1103,-20.0
1203,937,-19.0
1204,820,-21.0
1205,1163,-18.0
1206,816,-21.0
1207,1125,-18.0
1208,869,-21.0
1209,1006,-19.0
1210,777,-21.0
1211,863,-20.0
1212,863,-20.0
1213,987,-20.0
1214,760,-21.0
1215,1009,-20.0
1216,984,-20.0
1217,1131,-20.0
1218,831,-21.0
1219,817,-21.0
1220,1002,-20.0
1221,836,-21.0
1222,1141,-19.0
1223,1068,-19.0
1224,945,-20.0
1225,805,-21.0
1226,974,-21.0
1227,874,-20.0
1228,942,-20.0
1229,998,-18.0
1230,1088,-19.0
1231,926,-20.0
1232,785,-21.0
1233,1136,-20.0
1234,950,-19.0
1235,1326,-19.0
1236,821,-21.0
1237,1111,-18.0
1238,957,-20.0
1239,904,-21.0
1240,957,-20.0
1241,870,-21.0
1242,1283,-19.0
1243,840,-20.0
1244,819,-21.0
1245,995,-20.0
1246,922,-20.0
1247,862,-20.0
1248,954,-20.0
1249,860,-20.0
1250,1142,-20.0
1251,926,-21.0
1252,1080,-20.0
1253,867,-21.0
1254,1068,-20.0
1255,809,-21.0
1256,1314,-16.0
1257,957,-21.0
1258,855,-21.0
1259,974,-20.0
1260,819,-21.0
1261,1064,-21.0
1262,921,-21.0
1263,1045,-21.0
1264,1064,-19.0
1265,835,-21.0
1266,815,-21.0
1267,1139,-19.0
1268,960,-19.0
1269,754,-21.0
1270,844,-21.0
1271,919,-20.0
1272,846,-21.0
1273,977,-20.0
1274,931,-20.0
1275,1003,-20.0
1276,1108,-20.0
1277,1104,-20.0
1278,923,-21.0
1279,1063,-20.0
1280,857,-20.0
1281,921,-20.0
1282,930,-20.0
1283,1404,-20.0
1284,906,-21.0
1285,1134,-19.0
1286,1067,-20.0
1287,992,-21.0
1288,760,-21.0
1289,1008,-19.0
1290,1282,-17.0
1291,882,-20.0
1292,899,-20.0
1293,934,-20.0
1294,889,-21.0
1295,988,-21.0
1296,837,-20.0
1297,1016,-19.0
1298,813,-21.0
1299,1038,-20.0
1300,1051,-20.0
1301,918,-19.0
1302,851,-20.0
1303,943,-21.0
1304,1175,-21.0
1305,1031,-19.0
1306,830,-21.0
1307,934,-21.0
1308,837,-20.0
1309,1060,-20.0
1310,1121,-18.0
1311,1055,-19.0
1312,905,-21.0
1313,879,-21.0
1314,871,-20.0
1315,1075,-19.0
1316,971,-20.0
1317,944,-20.0
1318,908,-21.0
1319,910,-21.0
1320,997,-20.0
1321,838,-20.0
1322,1033,-20.0
1323,1067,-20.0
1324,1100,-20.0
1325,981,-20.0
1326,987,-20.0
1327,877,-21.0
1328,918,-19.0
1329,837,-20.0
1330,830,-20.0
1331,839,-20.0
1332,1175,-19.0
1333,896,-21.0
1334,892,-20.0
1335,936,-21.0
1336,841,-20.0
1337,864,-21.0
1338,943,-21.0
1339,881,-21.0
1340,1033,-21.0
1341,965,-20.0
1342,882,-20.0
1343,880,-21.0
1344,815,-21.0
1345,890,-20.0
1346,1038,-20.0
1347,947,-20.0
1348,1049,-20.0
1349,875,-21.0
1350,940,-21.0
1351,1057,-20.0
1352,1111,-19.0
1353,864,-21.0
1354,1029,-21.0
1355,889,-20.0
1356,852,-20.0
1357,1118,-19.0
1358,926,-20.0
1359,858,-20.0
1360,986,-19.0
1361,892,-20.0
1362,1249,-17.0
1363,1101,-19.0
1364,877,-20.0
1365,893,-21.0
1366,983,-21.0
1367,946,-20.0
1368,1039,-19.0
1369,912,-21.0
1370,940,-21.0
1371,871,-21.0
1372,1142,-20.0
1373,879,-21.0
1374,876,-20.0
1375,966,-21.0
1376,1074,-19.0
1377,1127,-19.0
1378,1024,-21.0
1379,930,-19.0
1380,823,-21.0
1381,909,-21.0
1382,885,-21.0
1383,1096,-18.0
1384,954,-20.0
1385,962,-21.0
1386,992,-21.0
1387,918,-20.0
1388,869,-20.0
1389,967,-19.0
1390,1079,-19.0
1391,866,-21.0
1392,1106,-20.0
1393,1175,-19.0
1394,877,-21.0
1395,899,-21.0
1396,812,-21.0
1397,1167,-20.0
1398,1020,-20.0
1399,927,-21.0
1400,963,-19.0
1401,855,-21.0
1402,960,-19.0
1403,934,-21.0
1404,1039,-19.0
1405,1071,-19.0
1406,893,-21.0
1407,901,-20.0
1408,1202,-21.0
1409,876,-21.0
1410,1123,-20.0
1411,897,-21.0
1412,934,-20.0
1413,1040,-20.0
1414,817,-21.0
1415,808,-21.0
1416,1075,-20.0
1417,984,-21.0
1418,1051,-19.0
1419,790,-21.0
1420,893,-20.0
1421,831,-20.0
1422,963,-20.0
1423,916,-20.0
1424,930,-20.0
1425,774,-21.0
1426,909,-20.0
1427,963,-20.0
1428,1171,-20.0
1429,789,-21.0
1430,1004,-20.0
1431,1131,-17.0
1432,911,-21.0
1433,1126,-18.0
1434,805,-21.0
1435,1167,-19.0
1436,862,-21.0
1437,1060,-20.0
1438,834,-21.0
1439,1151,-18.0
1440,898,-20.0
1441,1038,-20.0
1442,1097,-20.0
1443,948,-20.0
1444,833,-20.0
1445,989,-20.0
1446,906,-21.0
1447,952,-20.0
1448,897,-20.0
1449,993,-20.0
1450,842,-21.0
1451,836,-21.0
1452,822,-21.0
1453,1012,-20.0
1454,955,-21.0
1455,986,-20.0
1456,1117,-19.0
1457,878,-20.0
1458,924,-21.0
1459,819,-21.0
1460,1090,-19.0
1461,1003,-21.0
1462,848,-21.0
1463,788,-21.0
1464,993,-19.0
1465,1152,-19.0
1466,1045,-18.0
1467,1120,-18.0
1468,1136,-20.0
1469,1190,-19.0
1470,1020,-19.0
