1.7887735
1.7899034
1.7911348
1.7848454
1.7765723
1.781851
1.7932837
1.7799387
1.7589204
1.7551298
1.741619
1.7399812
1.7520714
1.7637429
1.7799494
1.7868754
1.7846699
1.7662773
1.7717829
1.7835337
1.7711215
1.7603498
1.7324274
1.7324882
1.691978
1.6795257
1.7223802
1.7047417
1.70232
1.736799
1.7676373
1.7386801
1.7414799
1.7934421
1.7635562
1.7360444
1.7578347
1.7579036
1.7580457
1.7447765
1.7461799
1.7146754
1.6730881
1.6680889
1.5797486
1.587801
1.6563846
1.633859
1.6211886
1.5264418
1.5134699
1.4551703
1.3728921
1.4430392
1.4655397
1.4108639
1.3967142
1.4118723
1.420386
1.3486252
1.3594764
1.3876101
1.3517014
1.3422086
1.3454732
1.3270322
1.2992651
1.3718848
1.3033845
1.2589791
1.1953435
1.2253162
1.2116265
1.237066
1.2796094
1.25947
1.2712866
1.215241
1.2885523
1.2702361
1.2708321
1.240812
1.3054603
1.2096462
1.2892411
1.2335403
1.2588735
1.32124
1.3092331
1.4213681
1.4477067
1.2569697
1.288608
1.2883999
1.2743185
1.2507405
1.2529359
1.284697
1.2160792
1.2351
1.1995281
1.2427096
1.1895127
1.2355354
1.249506
1.2316594
1.2320871
1.2620428
1.2058614
1.2203033
1.2238698
1.221938
1.1726019
1.2258036
1.1996021
1.3164539
1.2942286
1.2372072
1.3218712
1.4393148
1.3874929
1.2751057
1.2028497
1.210976
1.2471626
1.2135746
1.2682709
1.2804482
1.222584
1.2819891
1.2683551
1.2497259
1.1389524
1.0960938
1.1093218
1.088655
1.1821527
1.2015033
1.17528
1.1960964
1.2402513
1.2146246
1.2295516
1.2080522
1.294511
1.2506133
1.2050593
1.1527953
1.1756415
1.0930268
1.2127677
1.2128695
1.1524574
1.20197
1.1888341
1.2391596
1.2349913
1.2290442
1.2942562
1.2630274
1.2606826
1.2181159
1.2201225
1.2171166
1.1458545
1.0430872
1.0982158
1.1497037
1.1109498
1.1780715
1.275465
1.2652705
1.3112787
1.1665313
1.2183406
1.226526
1.3056297
1.3369056
1.3107755
1.2295718
1.1519907
1.2853882
1.3337245
1.2602562
1.2025287
1.1076884
1.1520541
1.164494
1.1753154
1.27778
1.3028629
1.3356415
1.2994742
1.3375878
1.3379548
1.2295312
1.2317202
1.2997762
1.1475532
1.1118872
1.1422548
1.200202
1.1321015
1.1537493
1.1965494
1.1527497
1.1198225
1.167927
1.1283755
1.2115073
1.2000818
1.1355803
1.1065786
1.2236688
1.1926358
1.257669
1.1966759
1.1372261
1.2171884
1.2279973
1.2830427
1.397846
1.4676739
1.3005495
1.225733
1.1719291
1.1730416
1.2136459
1.1411864
1.1263621
1.1123922
1.1581159
1.1991348
1.1372905
1.2044221
1.1625245
1.1740376
1.217653
1.1760068
1.222359
1.1485054
1.131273
1.1710753
1.2027509
1.3034387
1.2597618
1.1347191
1.1921859
1.3058451
1.2861149
1.2375393
1.2585772
1.2031907
1.1625856
1.129324
1.1708999
1.097765
1.178953
1.1421795
1.1279233
1.1550481
1.1555158
1.1680211
1.1330049
1.0801647
1.0674176
1.1320633
1.1144874
1.2135346
1.3009527
1.2949746
1.229555
1.2571197
1.1778262
1.1745335
1.2263722
1.2411144
1.2233816
1.1338038
1.1405632
1.2368203
1.193021
1.2015877
1.1886598
1.1567739
1.1630514
1.098529
1.1856347
1.1670614
1.1527182
1.1696262
1.2025219
1.2295784
1.1695274
1.2173517
1.1926243
1.3099439
1.2302669
1.1364596
1.138139
1.1975913
1.2423675
1.3151598
1.2569385
1.1537695
1.1609244
1.142261
1.1438007
1.1427078
1.1677253
1.1253195
1.2156258
1.193682
1.1778344
1.1726121
1.06616
1.1386813
1.0605345
1.0550151
1.0558453
1.1310632
1.1056013
1.1013613
1.133815
1.0823367
1.1223931
1.23628
1.1306446
1.0934162
1.1447349
1.1490476
1.156435
1.1703142
1.1223521
1.1963031
1.1843811
1.1460248
1.1945231
1.1773667
1.184394
1.1857796
1.3118477
1.2997451
1.2011583
1.1816809
1.2218459
1.2267903
1.2620505
1.1171005
1.2608829
1.1450543
1.1487305
1.198632
1.1901721
1.2084837
1.23003
1.1761118
1.1178089
1.0824817
1.0696788
1.161785
1.1305645
1.1153489
1.0947142
1.0822256
1.0918632
1.1060511
1.144261
1.1571306
1.0612651
1.0957379
1.1020955
1.0255756
1.0944726
1.1572506
1.1547146
1.1660829
1.1557616
1.1370244
1.1910187
1.2098472
1.2501812
1.1405652
1.2357175
1.1627553
1.1336128
1.16856
1.196769
1.1516418
1.2377422
1.2147633
1.2150636
1.1131446
1.1429603
1.0659993
1.2703242
1.2232375
1.2253666
1.2079675
1.1547579
1.1347721
1.1159592
1.0516241
1.1966821
