353,953,-20.0
354,960,-20.0
355,1018,-21.0
356,995,-19.0
357,1058,-19.0
358,1227,-19.0
359,928,-20.0
360,973,-20.0
361,897,-20.0
362,1092,-21.0
363,1037,-19.0
364,1062,-19.0
365,851,-21.0
366,975,-19.0
367,784,-21.0
368,880,-21.0
369,1116,-19.0
370,924,-20.0
371,845,-21.0
372,923,-20.0
373,776,-21.0
374,880,-21.0
375,876,-21.0
376,823,-21.0
377,1017,-20.0
378,812,-21.0
379,1203,-18.0
380,995,-20.0
381,823,-21.0
382,822,-21.0
383,919,-20.0
384,792,-21.0
385,927,-20.0
386,1134,-20.0
387,1033,-20.0
388,877,-21.0
389,906,-20.0
390,1010,-21.0
391,990,-19.0
392,885,-21.0
393,876,-21.0
394,909,-21.0
395,899,-20.0
396,782,-21.0
397,885,-21.0
398,928,-20.0
399,1183,-19.0
400,1034,-20.0
401,1005,-19.0
402,1016,-19.0
403,778,-21.0
404,782,-21.0
405,932,-20.0
406,904,-21.0
407,912,-20.0
408,869,-21.0
409,919,-20.0
410,816,-21.0
411,973,-20.0
412,878,-21.0
413,912,-20.0
414,762,-21.0
415,1074,-20.0
416,1103,-19.0
417,905,-21.0
418,1166,-20.0
419,931,-19.0
420,870,-21.0
421,846,-21.0
422,992,-19.0
423,1183,-19.0
424,816,-21.0
425,816,-21.0
426,912,-20.0
427,939,-21.0
428,960,-20.0
429,1001,-19.0
430,866,-20.0
431,918,-20.0
432,1116,-19.0
433,1113,-20.0
434,957,-20.0
435,835,-21.0
436,814,-21.0
437,864,-21.0
438,1109,-19.0
439,915,-20.0
440,782,-21.0
441,758,-21.0
442,782,-21.0
443,878,-21.0
444,886,-20.0
445,899,-20.0
446,835,-21.0
447,909,-21.0
448,823,-21.0
449,876,-21.0
450,984,-21.0
451,962,-20.0
452,1068,-20.0
453,1072,-21.0
454,817,-21.0
455,785,-21.0
456,821,-21.0
457,1291,-18.0
458,1028,-20.0
459,814,-21.0
460,773,-21.0
461,783,-21.0
462,952,-20.0
463,842,-21.0
464,852,-21.0
465,822,-21.0
466,754,-21.0
467,846,-21.0
468,987,-20.0
469,968,-21.0
470,933,-19.0
471,961,-21.0
472,788,-21.0
473,1033,-20.0
474,1094,-19.0
475,943,-21.0
476,904,-21.0
477,818,-21.0
478,905,-21.0
479,903,-21.0
480,882,-21.0
481,950,-20.0
482,845,-21.0
483,1079,-20.0
484,810,-21.0
485,994,-21.0
486,994,-21.0
487,894,-20.0
488,786,-21.0
489,836,-20.0
490,846,-21.0
491,1092,-20.0
492,992,-21.0
493,909,-21.0
494,906,-21.0
495,983,-20.0
496,869,-20.0
497,1019,-20.0
498,1031,-19.0
499,1018,-21.0
500,1100,-20.0
501,874,-21.0
502,814,-21.0
503,756,-21.0
504,969,-21.0
505,814,-21.0
506,1079,-18.0
507,956,-20.0
508,1068,-19.0
509,902,-21.0
510,763,-21.0
511,754,-21.0
512,844,-21.0
513,779,-21.0
514,1047,-20.0
515,1109,-18.0
516,897,-20.0
517,1055,-19.0
518,789,-21.0
519,1007,-21.0
520,1252,-18.0
521,991,-20.0
522,944,-20.0
523,830,-20.0
524,908,-21.0
525,978,-20.0
526,1036,-19.0
527,1040,-20.0
528,1093,-18.0
529,785,-21.0
530,1054,-19.0
531,775,-21.0
532,895,-20.0
533,787,-21.0
534,882,-20.0
535,807,-21.0
536,838,-20.0
537,941,-21.0
538,759,-21.0
539,907,-21.0
540,755,-21.0
541,1106,-18.0
542,881,-21.0
543,1189,-18.0
544,1049,-20.0
545,907,-21.0
546,755,-21.0
547,872,-21.0
548,835,-21.0
549,957,-21.0
550,949,-20.0
551,1147,-20.0
552,834,-21.0
553,941,-19.0
554,1026,-19.0
555,958,-20.0
556,817,-21.0
557,938,-21.0
558,926,-21.0
559,1049,-19.0
560,909,-21.0
561,848,-21.0
562,1114,-18.0
563,1016,-20.0
564,990,-20.0
565,1081,-18.0
566,963,-20.0
567,974,-19.0
568,786,-21.0
569,849,-21.0
570,785,-21.0
571,925,-20.0
572,1190,-18.0
573,883,-21.0
574,1028,-20.0
575,907,-20.0
576,986,-20.0
577,879,-21.0
578,905,-21.0
579,894,-20.0
580,1000,-20.0
581,1170,-18.0
582,957,-20.0
583,821,-21.0
584,814,-21.0
585,945,-21.0
586,1129,-19.0
587,761,-21.0
588,1095,-20.0
589,773,-21.0
590,850,-21.0
591,878,-21.0
592,884,-21.0
593,814,-21.0
594,853,-21.0
595,908,-21.0
596,892,-21.0
597,892,-20.0
598,782,-21.0
599,837,-20.0
600,900,-20.0
601,977,-19.0
602,900,-20.0
603,814,-21.0
604,905,-21.0
605,980,-20.0
606,788,-21.0
607,945,-20.0
608,882,-21.0
609,846,-21.0
610,1117,-19.0
611,819,-21.0
612,867,-20.0
613,1170,-19.0
614,860,-20.0
615,967,-21.0
616,910,-19.0
617,881,-21.0
618,950,-19.0
619,992,-19.0
620,1002,-21.0
621,930,-20.0
622,809,-21.0
623,992,-19.0
624,1077,-20.0
625,816,-21.0
626,1021,-21.0
627,812,-21.0
628,1209,-19.0
629,843,-21.0
630,847,-21.0
631,867,-21.0
632,1076,-19.0
633,1002,-21.0
634,843,-21.0
635,971,-19.0
636,791,-21.0
637,1006,-20.0
638,755,-21.0
639,977,-20.0
640,862,-21.0
641,854,-20.0
642,1016,-20.0
643,904,-21.0
644,822,-21.0
645,1138,-19.0
646,842,-21.0
647,888,-20.0
648,844,-21.0
649,875,-21.0
650,882,-21.0
651,821,-21.0
652,899,-20.0
653,1035,-20.0
654,815,-21.0
655,856,-20.0
656,915,-20.0
657,908,-21.0
658,1079,-20.0
659,1004,-20.0
660,1068,-19.0
661,1224,-20.0
662,971,-20.0
663,939,-21.0
664,1007,-20.0
665,783,-21.0
666,1076,-20.0
667,814,-21.0
668,907,-19.0
669,862,-20.0
670,873,-21.0
671,844,-21.0
672,871,-21.0
673,847,-21.0
674,822,-21.0
675,896,-20.0
676,881,-20.0
677,945,-21.0
678,835,-21.0
679,1027,-21.0
680,843,-21.0
681,872,-21.0
682,1032,-19.0
683,865,-20.0
684,821,-21.0
685,971,-19.0
686,823,-21.0
687,903,-21.0
688,763,-21.0
689,830,-21.0
690,920,-20.0
691,1009,-20.0
692,939,-20.0
693,934,-21.0
694,951,-20.0
695,814,-21.0
696,956,-21.0
697,946,-20.0
698,998,-20.0
699,788,-21.0
700,878,-21.0
701,862,-20.0
702,977,-20.0
703,1016,-19.0
704,847,-21.0
705,1182,-19.0
706,839,-21.0
707,832,-21.0
708,897,-20.0
709,921,-20.0
710,789,-21.0
711,874,-21.0
712,939,-20.0
713,789,-21.0
714,982,-20.0
715,929,-20.0
716,1017,-21.0
717,820,-21.0
718,819,-21.0
719,1094,-20.0
720,755,-21.0
721,822,-21.0
722,1059,-20.0
723,870,-21.0
724,836,-20.0
725,993,-20.0
726,756,-21.0
727,839,-20.0
728,856,-21.0
729,841,-21.0
730,879,-21.0
731,955,-20.0
732,985,-20.0
733,782,-21.0
734,774,-21.0
735,839,-21.0
736,928,-20.0
737,916,-20.0
738,816,-21.0
739,927,-21.0
740,1036,-19.0
741,777,-21.0
742,1040,-20.0
743,784,-21.0
744,914,-20.0
745,763,-21.0
746,867,-20.0
747,867,-20.0
748,893,-20.0
749,929,-19.0
750,986,-20.0
751,957,-20.0
752,1028,-20.0
753,846,-21.0
754,883,-21.0
755,1085,-20.0
756,878,-21.0
757,894,-20.0
758,818,-21.0
759,787,-21.0
760,1044,-20.0
761,1104,-19.0
762,995,-20.0
763,879,-21.0
764,991,-19.0
765,920,-21.0
766,999,-21.0
767,846,-21.0
768,788,-21.0
769,1001,-19.0
770,965,-21.0
771,907,-19.0
772,1034,-20.0
773,1001,-20.0
774,822,-21.0
775,1078,-20.0
776,816,-21.0
777,954,-21.0
778,816,-21.0
779,920,-20.0
780,882,-20.0
781,817,-21.0
782,882,-21.0
783,931,-19.0
784,911,-20.0
785,844,-21.0
786,975,-21.0
787,937,-21.0
788,783,-21.0
789,915,-20.0
790,948,-20.0
791,960,-21.0
792,845,-21.0
793,844,-21.0
794,922,-20.0
795,942,-21.0
796,967,-20.0
797,967,-21.0
798,877,-21.0
799,1014,-18.0
800,1191,-19.0
801,1000,-21.0
802,821,-21.0
803,919,-21.0
804,835,-20.0
805,927,-20.0
806,955,-20.0
807,842,-20.0
808,916,-20.0
809,960,-19.0
810,966,-20.0
811,1088,-19.0
812,1051,-18.0
813,857,-20.0
814,832,-21.0
815,944,-20.0
816,951,-21.0
817,1079,-19.0
818,787,-21.0
819,895,-20.0
820,912,-20.0
821,958,-21.0
822,1014,-19.0
823,782,-21.0
824,833,-20.0
825,782,-21.0
826,816,-21.0
827,1054,-19.0
828,897,-20.0
829,833,-21.0
830,943,-21.0
831,1114,-18.0
832,878,-20.0
833,850,-21.0
834,1000,-20.0
835,821,-21.0
836,839,-21.0
837,849,-21.0
838,1165,-19.0
839,814,-21.0
840,973,-19.0
841,759,-21.0
842,955,-20.0
843,875,-21.0
844,1004,-21.0
845,941,-21.0
846,915,-20.0
847,976,-21.0
848,870,-21.0
849,841,-21.0
850,817,-21.0
851,980,-19.0
852,972,-20.0
853,907,-21.0
854,1052,-19.0
855,894,-20.0
856,908,-20.0
857,945,-20.0
858,863,-21.0
859,1242,-18.0
860,989,-20.0
861,954,-21.0
862,905,-21.0
863,953,-20.0
864,832,-21.0
865,833,-21.0
866,1012,-21.0
867,822,-21.0
868,869,-20.0
869,807,-21.0
870,1183,-20.0
871,968,-20.0
872,822,-21.0
873,761,-21.0
874,869,-21.0
875,945,-21.0
876,878,-21.0
877,966,-21.0
878,878,-21.0
879,885,-21.0
880,1138,-19.0
881,909,-21.0
882,821,-21.0
883,917,-20.0
884,786,-21.0
885,849,-21.0
886,872,-20.0
887,861,-20.0
888,921,-20.0
889,1135,-21.0
890,819,-21.0
891,943,-20.0
892,931,-19.0
893,818,-21.0
894,819,-21.0
895,912,-21.0
896,756,-21.0
897,932,-20.0
898,779,-21.0
899,870,-20.0
900,823,-21.0
901,976,-19.0
902,810,-21.0
903,962,-19.0
904,1003,-20.0
905,896,-20.0
906,1096,-17.0
907,1135,-17.0
908,1033,-19.0
909,841,-21.0
910,1175,-19.0
911,957,-20.0
912,1037,-20.0
913,849,-21.0
914,1006,-19.0
915,1057,-19.0
916,989,-20.0
917,871,-21.0
918,881,-20.0
919,786,-21.0
920,896,-20.0
921,1001,-20.0
922,934,-21.0
923,866,-21.0
924,929,-19.0
925,972,-19.0
926,1076,-18.0
927,1037,-20.0
928,1045,-20.0
929,911,-21.0
930,985,-20.0
931,1141,-19.0
932,959,-20.0
933,778,-21.0
934,1174,-19.0
935,1135,-20.0
936,782,-21.0
937,818,-21.0
938,1045,-19.0
939,758,-21.0
940,939,-20.0
941,846,-21.0
942,1027,-21.0
943,1033,-20.0
944,966,-21.0
945,816,-21.0
946,818,-21.0
947,938,-21.0
948,874,-21.0
949,991,-21.0
950,757,-21.0
951,822,-21.0
952,817,-21.0
953,1066,-20.0
954,907,-21.0
955,842,-21.0
956,948,-20.0
957,813,-21.0
958,1156,-19.0
959,964,-21.0
960,782,-21.0
961,1048,-21.0
962,1022,-19.0
963,918,-20.0
964,901,-20.0
965,971,-21.0
966,843,-21.0
967,941,-20.0
968,1079,-21.0
969,1201,-19.0
970,895,-21.0
971,1062,-20.0
972,960,-20.0
973,925,-19.0
974,784,-21.0
975,843,-21.0
976,1114,-20.0
977,782,-21.0
978,919,-21.0
979,788,-21.0
980,880,-21.0
981,1017,-19.0
982,893,-21.0
983,986,-20.0
984,908,-21.0
985,832,-20.0
986,906,-21.0
987,828,-21.0
988,888,-20.0
989,867,-20.0
990,959,-21.0
991,1004,-20.0
992,929,-19.0
993,962,-20.0
994,817,-21.0
995,791,-21.0
996,1060,-18.0
997,865,-20.0
998,831,-21.0
999,819,-21.0
1000,926,-21.0
1001,1006,-20.0
1002,924,-21.0
1003,970,-20.0
1004,963,-20.0
1005,1073,-20.0
1006,999,-20.0
1007,1101,-18.0
1008,853,-21.0
1009,757,-21.0
1010,984,-20.0
1011,852,-20.0
1012,852,-21.0
1013,821,-21.0
1014,925,-21.0
1015,1047,-20.0
1016,917,-20.0
1017,1252,-18.0
1018,923,-21.0
1019,805,-21.0
1020,817,-21.0
1021,919,-20.0
1022,843,-21.0
1023,866,-20.0
1024,1027,-19.0
1025,786,-21.0
1026,941,-21.0
1027,879,-21.0
1028,870,-20.0
1029,916,-20.0
1030,1018,-20.0
1031,1195,-18.0
1032,1046,-20.0
1033,831,-21.0
1034,852,-21.0
1035,863,-20.0
1036,904,-21.0
1037,877,-20.0
1038,917,-20.0
1039,802,-21.0
1040,909,-21.0
1041,896,-20.0
1042,865,-20.0
1043,821,-21.0
1044,836,-20.0
1045,903,-20.0
1046,1046,-20.0
1047,791,-21.0
1048,1015,-21.0
1049,891,-21.0
1050,833,-21.0
1051,783,-21.0
1052,786,-21.0
1053,809,-21.0
1054,842,-21.0
1055,819,-21.0
1056,835,-21.0
1057,815,-21.0
1058,912,-21.0
1059,1116,-20.0
1060,1046,-21.0
1061,1023,-20.0
1062,1100,-20.0
1063,818,-21.0
1064,925,-20.0
1065,847,-21.0
1066,963,-21.0
1067,1056,-19.0
1068,782,-21.0
1069,867,-20.0
1070,999,-21.0
1071,898,-20.0
1072,1005,-20.0
1073,784,-21.0
1074,782,-21.0
1075,899,-20.0
1076,951,-19.0
1077,850,-20.0
1078,1152,-18.0
1079,987,-19.0
1080,957,-21.0
1081,1001,-19.0
1082,879,-21.0
1083,1043,-20.0
1084,958,-20.0
1085,880,-20.0
1086,929,-20.0
1087,902,-20.0
1088,948,-21.0
1089,908,-21.0
1090,1013,-20.0
1091,1018,-19.0
1092,788,-21.0
1093,909,-20.0
1094,914,-20.0
1095,835,-20.0
1096,901,-20.0
1097,1013,-21.0
1098,929,-21.0
1099,953,-21.0
1100,1257,-18.0
1101,866,-20.0
1102,1125,-19.0
1103,754,-21.0
1104,935,-19.0
1105,1099,-19.0
1106,882,-21.0
1107,1050,-20.0
1108,939,-21.0
1109,1019,-20.0
1110,949,-21.0
1111,941,-20.0
1112,844,-21.0
1113,926,-20.0
1114,872,-21.0
1115,1171,-17.0
1116,913,-21.0
1117,971,-21.0
1118,874,-20.0
1119,878,-21.0
1120,923,-21.0
1121,1061,-19.0
1122,919,-19.0
1123,898,-21.0
1124,981,-20.0
1125,907,-21.0
1126,947,-19.0
1127,960,-20.0
1128,1030,-20.0
1129,946,-19.0
1130,754,-21.0
1131,995,-21.0
1132,1149,-19.0
1133,1013,-20.0
1134,888,-20.0
1135,1098,-18.0
1136,830,-21.0
1137,846,-21.0
1138,961,-21.0
1139,1116,-20.0
1140,876,-21.0
1141,957,-20.0
1142,1134,-20.0
1143,1094,-19.0
1144,787,-21.0
1145,759,-21.0
1146,914,-19.0
1147,852,-21.0
1148,1110,-19.0
1149,1047,-20.0
1150,868,-20.0
1151,925,-20.0
1152,787,-21.0
1153,1015,-20.0
1154,1212,-19.0
1155,825,-21.0
1156,934,-21.0
1157,943,-21.0
1158,930,-20.0
1159,1207,-16.0
1160,881,-21.0
1161,1051,-20.0
1162,938,-21.0
1163,851,-21.0
1164,1035,-19.0
1165,869,-21.0
1166,1093,-18.0
1167,1099,-20.0
1168,897,-20.0
1169,1000,-19.0
1170,849,-21.0
1171,821,-21.0
1172,815,-21.0
1173,874,-21.0
1174,907,-21.0
1175,963,-21.0
1176,1135,-20.0
1177,927,-20.0
1178,1131,-20.0
1179,878,-21.0
1180,845,-21.0
1181,953,-20.0
1182,945,-20.0
1183,851,-21.0
1184,912,-21.0
1185,819,-21.0
1186,1136,-20.0
1187,819,-21.0
1188,956,-20.0
1189,994,-20.0
1190,891,-20.0
1191,871,-20.0
1192,1000,-19.0
1193,980,-20.0
1194,809,-21.0
1195,953,-20.0
1196,1034,-21.0
1197,791,-21.0
1198,899,-20.0
1199,847,-21.0
1200,1100,-19.0
1201,844,-21.0
1202,783,-21.0
1203,983,-20.0
1204,988,-20.0
1205,788,-21.0
1206,834,-20.0
1207,835,-20.0
1208,781,-21.0
1209,959,-20.0
1210,955,-20.0
1211,908,-21.0
1212,939,-20.0
1213,838,-20.0
1214,944,-19.0
1215,819,-21.0
1216,996,-19.0
1217,1047,-20.0
1218,1049,-21.0
1219,836,-20.0
1220,912,-20.0
1221,1025,-21.0
1222,809,-21.0
1223,812,-21.0
1224,1048,-20.0
1225,929,-19.0
1226,867,-20.0
1227,946,-20.0
1228,1014,-21.0
1229,842,-21.0
1230,754,-21.0
1231,837,-20.0
1232,817,-21.0
1233,866,-20.0
1234,1045,-19.0
1235,861,-20.0
1236,980,-20.0
1237,940,-21.0
1238,894,-20.0
1239,847,-21.0
1240,871,-20.0
1241,954,-21.0
1242,1202,-18.0
1243,932,-20.0
1244,758,-21.0
1245,1175,-21.0
1246,1004,-20.0
1247,814,-21.0
1248,1101,-18.0
1249,1090,-19.0
1250,1192,-18.0
1251,828,-20.0
1252,953,-20.0
1253,991,-20.0
1254,942,-19.0
1255,777,-21.0
1256,968,-20.0
1257,860,-20.0
1258,936,-21.0
1259,822,-21.0
1260,816,-21.0
1261,900,-21.0
1262,910,-20.0
1263,880,-21.0
1264,1219,-19.0
1265,845,-21.0
1266,968,-20.0
1267,1185,-21.0
1268,836,-21.0
1269,869,-20.0
1270,990,-19.0
1271,882,-20.0
1272,779,-21.0
1273,956,-20.0
1274,927,-20.0
1275,918,-20.0
1276,956,-20.0
1277,941,-20.0
1278,1035,-20.0
1279,940,-21.0
1280,902,-20.0
1281,819,-21.0
1282,1140,-18.0
1283,1090,-21.0
1284,982,-20.0
1285,909,-21.0
1286,910,-21.0
1287,1004,-19.0
1288,893,-20.0
1289,853,-21.0
1290,1063,-20.0
1291,823,-21.0
1292,912,-21.0
1293,1011,-20.0
1294,773,-21.0
1295,1115,-18.0
1296,878,-21.0
1297,1119,-20.0
1298,1028,-20.0
1299,836,-20.0
1300,840,-21.0
1301,983,-20.0
1302,874,-20.0
1303,1080,-20.0
1304,1061,-20.0
1305,787,-21.0
1306,1076,-19.0
1307,860,-20.0
1308,824,-21.0
1309,896,-21.0
1310,958,-20.0
1311,942,-20.0
1312,1014,-20.0
1313,846,-21.0
1314,1012,-21.0
1315,1016,-20.0
1316,839,-20.0
1317,1003,-20.0
1318,877,-21.0
1319,818,-21.0
1320,871,-21.0
1321,1060,-20.0
1322,942,-20.0
1323,936,-21.0
1324,1012,-20.0
1325,908,-21.0
1326,1043,-20.0
1327,903,-21.0
1328,850,-21.0
1329,903,-20.0
1330,1004,-20.0
1331,865,-21.0
1332,821,-21.0
1333,945,-20.0
1334,1062,-19.0
1335,1033,-21.0
1336,1068,-20.0
1337,958,-20.0
1338,914,-19.0
1339,925,-20.0
1340,814,-21.0
1341,852,-21.0
1342,1015,-21.0
1343,940,-20.0
1344,1064,-19.0
1345,883,-21.0
1346,845,-21.0
1347,848,-21.0
1348,864,-20.0
1349,879,-21.0
1350,926,-21.0
1351,890,-20.0
1352,1097,-19.0
1353,930,-21.0
1354,1083,-18.0
1355,904,-21.0
1356,1050,-19.0
1357,759,-21.0
1358,932,-21.0
1359,756,-21.0
1360,1137,-18.0
1361,932,-21.0
1362,845,-21.0
1363,1059,-21.0
1364,971,-21.0
1365,784,-21.0
1366,883,-20.0
1367,925,-20.0
1368,910,-20.0
1369,877,-21.0
1370,1207,-19.0
1371,788,-21.0
1372,907,-21.0
1373,938,-21.0
1374,883,-21.0
1375,1159,-19.0
1376,844,-21.0
1377,896,-21.0
1378,931,-21.0
1379,967,-21.0
1380,870,-21.0
1381,1000,-21.0
1382,961,-20.0
1383,1039,-19.0
1384,1054,-20.0
1385,897,-21.0
1386,1020,-20.0
1387,974,-20.0
1388,1065,-20.0
1389,866,-21.0
1390,864,-20.0
1391,867,-21.0
1392,946,-20.0
1393,878,-21.0
1394,911,-21.0
1395,898,-20.0
1396,931,-20.0
1397,904,-21.0
1398,961,-20.0
1399,874,-21.0
1400,970,-20.0
1401,939,-21.0
1402,907,-20.0
1403,930,-21.0
1404,1108,-17.0
1405,938,-21.0
1406,933,-19.0
1407,926,-20.0
1408,976,-19.0
1409,1030,-20.0
1410,952,-21.0
1411,901,-20.0
1412,998,-19.0
1413,883,-20.0
1414,973,-20.0
1415,922,-20.0
1416,1110,-20.0
1417,955,-20.0
1418,848,-20.0
1419,961,-20.0
1420,823,-21.0
1421,938,-21.0
1422,1045,-21.0
1423,818,-21.0
1424,921,-21.0
1425,848,-21.0
1426,902,-20.0
1427,878,-21.0
1428,1048,-21.0
1429,953,-20.0
1430,790,-21.0
1431,1038,-19.0
1432,1325,-16.0
1433,1102,-21.0
1434,939,-20.0
1435,924,-20.0
1436,981,-20.0
1437,915,-20.0
1438,910,-20.0
1439,1077,-20.0
1440,842,-21.0
1441,986,-21.0
1442,858,-20.0
1443,843,-21.0
1444,984,-21.0
1445,947,-20.0
1446,972,-19.0
1447,1159,-18.0
1448,963,-21.0
1449,974,-19.0
1450,808,-21.0
1451,911,-21.0
1452,1075,-19.0
1453,875,-20.0
1454,895,-21.0
1455,957,-20.0
1456,873,-21.0
1457,1085,-19.0
1458,934,-21.0
1459,822,-21.0
1460,1258,-19.0
1461,1067,-20.0
1462,788,-21.0
1463,912,-21.0
1464,1094,-19.0
1465,879,-21.0
