0.92762285
0.39057976
0.28448534
0.45536402
0.7473788
0.3734366
0.6653348
0.69394326
0.6118681
0.51946235
0.7843209
0.70733714
0.6639691
0.5949918
0.59232384
0.56341326
0.51630175
0.657706
0.58261806
0.5417365
0.61738527
0.6067805
1.1735822
0.5581672
0.40227938
0.49831897
0.759143
0.6406621
0.6504207
0.5574328
0.3705027
0.39220935
0.7852974
0.6025519
0.23072872
0.35999003
0.5070728
0.5929406
0.3394021
0.2113814
0.18232794
0.55437684
0.39834297
0.3223858
0.4361933
0.4326846
0.49998397
0.43346554
0.64706546
0.7616149
0.33393118
0.5441227
0.44186467
0.26785296
0.35955936
0.59058887
0.5416358
0.22680993
0.24151403
0.54386175
0.73043984
0.686262
0.4359507
0.9372065
0.50703704
0.43916935
0.3794033
0.3281574
0.26508278
0.52547884
0.6584359
0.75374836
0.5157605
0.6324612
0.7099828
0.4567051
0.45133305
0.3510564
0.6914637
0.4618066
0.4953953
0.67803466
0.3997088
0.41738087
0.49441522
0.7153001
0.631066
0.5465454
0.56530833
0.6204567
0.33890122
0.67023313
0.60091895
0.7814023
0.92618394
0.7431544
0.45775753
0.6979209
0.3884258
0.5809267
0.32165474
0.49662971
0.43181598
0.68675643
0.55300725
0.40015882
0.5846373
0.36020112
0.5944492
0.39673397
0.34993625
0.41872162
0.4986666
0.48621932
0.5068269
0.35311958
0.27748042
0.44646674
0.39087465
0.36542368
0.25269157
0.49240944
0.53124523
0.7425163
0.64102143
0.5726582
0.6629468
0.44568923
0.42517024
0.92890155
0.5413541
0.34509635
0.53478575
0.35638934
0.9785099
0.6802083
0.34248504
0.38985866
0.5129603
0.3356589
0.26782647
0.4474424
0.226505
0.44848233
0.6621331
0.37382275
0.7057266
0.40338477
1.1899831
0.16007759
0.28813186
0.3129754
0.28504708
0.2804837
0.29394433
0.20939821
0.16508538
0.2385169
0.22913268
0.12749414
0.6564924
0.53768
0.36437437
0.6149921
0.32182115
0.7375173
0.40648693
0.40297893
0.6308466
0.46917638
0.5639062
0.6984987
0.6555645
0.4280098
0.5340209
0.24844389
0.30509174
0.5191315
0.44920012
0.41299644
0.22898257
0.5796596
0.62421304
0.2975642
0.5641103
0.9393057
0.5711933
0.45859873
0.4794557
0.5064187
0.44411168
0.37639195
0.62194777
0.32188344
0.36757618
0.50689805
0.4224565
0.35931084
0.4092682
0.77855664
0.27319232
0.36611617
0.32916778
0.8446573
0.31785047
0.30953306
0.7479937
0.65351427
0.46982735
0.45796275
0.9988823
0.5635491
0.30473483
0.42301944
0.54199386
0.60184777
0.82556
0.24185361
0.5204587
0.5896213
0.30088872
0.57769513
0.7945427
0.7858685
0.2958811
0.37736803
0.6300635
0.4477755
0.7900084
0.61662465
0.29717004
0.33808753
0.62027943
0.3160889
0.55373013
0.40378302
0.6678225
0.5481051
0.5999578
0.44255936
0.58325887
0.65611494
0.77683175
0.6792153
0.5097308
0.39216578
0.75364506
0.74671197
0.70329624
0.25645345
0.8082647
0.5087673
0.652187
0.8914385
0.555356
0.4075141
0.45685434
0.5262358
0.76668763
0.7278335
0.6340338
0.46340758
0.5275438
0.7855704
0.5850695
0.4935269
0.6559658
0.7089733
0.6929668
0.31439587
0.43443578
0.6731097
0.91404593
0.7780892
0.4431764
0.8133371
0.7788897
0.50034046
0.70215684
0.47466296
0.54355264
0.59132326
0.6796206
0.71114016
0.622038
0.51112735
0.5483036
0.55695146
0.51564705
0.41302586
0.45141268
0.31563377
0.21395993
0.6079468
0.5166951
0.4793882
0.36212552
0.37583473
0.59925884
0.7028525
0.6258019
0.5865123
0.7452547
0.4954715
0.33388355
0.690616
0.49246055
0.6205793
0.681569
0.6551168
0.5372357
0.47515145
0.4938845
0.8899073
0.58114195
0.492878
0.6946624
0.38901323
0.6822326
0.45981246
0.6688159
0.46729556
0.42272222
0.9008885
0.771561
0.31694245
0.5806949
0.67506087
0.4002599
0.4853495
0.6567112
0.53021336
0.27504662
0.76898706
0.5101394
0.50382876
0.41480958
0.3639572
0.709854
0.65286446
0.5239052
0.50949466
0.8729306
0.48194957
0.6900544
0.36987633
0.4812172
0.5665216
0.68850744
0.53685254
0.6554774
0.5365296
0.7249549
0.54161453
0.7890103
0.87482154
0.51676875
0.49644357
0.6862818
0.5763271
0.7936394
0.7334043
0.70946586
0.6579559
0.4521702
0.8233757
0.4273618
0.4981501
0.7351058
0.5977218
0.53202194
0.49379492
0.52433
0.74774486
0.49817955
0.7505391
0.54687953
0.77528584
0.614401
0.6496179
0.96032006
0.64537823
0.67480505
0.6477098
0.89230543
0.6642098
0.68951523
1.1892681
0.88584125
0.5389762
0.5687226
0.8216698
0.54782677
0.6263684
0.73369473
0.8822341
0.5466026
0.48096728
0.5956751
0.62003464
0.63840914
0.43674666
0.5736917
0.63940364
0.3820367
0.6180576
0.84505916
0.6534964
0.34207708
0.6891626
0.6323079
0.5732012
0.7297999
0.7749719
0.7573476
0.4198199
0.83198714
1.0323379
0.609807
0.36439034
0.65587515
0.85559106
0.7216732
0.5658848
0.63778216
0.8157098
0.6850541
0.74479365
0.6539846
1.2707148
0.5810081
0.72072196
0.5475025
1.0868108
0.6582013
0.81968653
1.0253286
0.880787
0.6117091
0.780321
0.6386045
1.1270059
0.85489047
0.4735481
0.9107436
0.71485996
1.1038663
0.5907423
0.70635414
0.48006284
0.64260364
0.5239559
1.1883231
1.0306838
0.63712335
0.83967793
0.85544384
0.4970662
0.6791834
0.9547895
1.0577226
0.6991352
1.0813797
0.57744265
1.0494304
1.1756569
0.9553501
0.8141731
0.7011869
0.6538973
1.1241893
1.1700447
0.83893126
0.6680603
0.9342681
1.0885721
0.81154996
0.63581634
0.7302064
0.6821605
1.1182064
1.0167559
0.87577266
0.7590821
0.80446386
0.9132364
0.9158156
0.9443466
0.6789601
0.8074105
1.0028836
0.92506135
1.0701915
0.55635464
0.9915838
0.87964237
1.1987197
0.747414
0.79531777
0.7288214
0.78947234
0.7684739
0.6564145
0.68138504
0.79504794
0.8571634
0.7696997
0.8385019
0.64997566
0.9401215
0.6988363
0.894341
0.7375789
0.9010024
0.38557816
0.70479417
0.87589514
0.5148481
0.7123706
0.36900383
0.30074042
0.8669727
0.7583159
0.32833505
0.6700525
0.4976406
0.63643104
0.5945965
0.81694555
0.63731045
0.6936512
0.6595822
0.61988837
0.6999957
0.46170348
0.5307011
0.6732072
0.7616703
0.45607364
0.6023329
0.7527905
0.8079454
0.63813984
0.95226955
0.4966684
0.77475375
0.7767228
0.6643995
0.7293069
1.1134475
0.92550266
0.9954654
0.5324447
1.3817036
0.6526443
1.1449299
0.9942143
0.8368885
0.7795058
0.57320076
0.68531704
0.814046
0.7112855
0.92369926
0.8773569
0.9336848
1.0595062
0.7986471
1.0574808
0.9570179
0.7927288
0.5707077
1.0024843
1.0644512
0.6538156
0.6507634
0.85783136
0.84232986
1.1161339
0.76594526
0.85046387
0.65077484
0.6930906
0.951805
0.6369275
1.0968671
0.3925841
1.0431108
0.9476597
1.0932069
0.7929385
1.0013673
1.0712367
1.1240239
1.2026262
0.79040736
0.4828456
0.55763024
0.7519078
1.1783665
0.93699944
0.80484957
0.9627719
1.1928198
0.9297928
0.8734379
0.72136647
1.3373995
1.3493297
0.87228173
0.9015842
1.0474551
0.9141097
1.0799186
0.6788456
1.0805523
0.84251267
0.73025584
0.6403993
0.9602219
1.0800109
0.86680496
1.0880201
0.7863833
1.0453246
0.62174416
0.9789442
1.0196316
0.8623853
0.9610044
0.684469
0.49288812
0.9658563
1.0487587
0.7621632
0.7141256
0.83984184
0.834654
0.7354217
0.78597045
0.99459344
0.8079461
0.8637352
0.87090623
0.9968068
0.9883459
1.0897194
0.7599615
1.3035445
1.0278397
1.0771892
1.2031288
0.7477542
1.223252
0.7812705
1.1217502
0.8784052
1.1775708
0.87766916
1.0598705
0.8017058
1.0353342
1.0972872
0.9867768
0.9539676
1.0215752
0.560279
0.7501049
0.56683016
1.3205564
0.90264046
1.0699235
0.87971544
0.88854057
0.6636553
0.9231607
1.0980331
1.0816796
0.90165925
1.082712
1.0780191
1.1586242
0.83499384
0.8952817
0.77662766
0.83062786
0.89903665
0.8495574
0.9153155
1.1543207
0.9134177
0.49572515
0.33541417
1.0354891
1.1404784
0.7278527
0.87185335
0.9655728
1.1363723
0.5659816
0.60007554
1.4133618
0.831321
0.7906066
0.74688303
0.78720844
0.8521056
0.9772648
0.8325995
0.71254534
1.0141888
0.75498605
0.70929307
0.85658956
1.0553701
0.82639337
0.80782354
0.9265422
0.7932187
0.8095976
0.80986303
0.8576208
1.075353
0.5654086
0.7381859
0.6890313
0.72994685
1.2105024
0.7956743
1.0320525
0.5576812
0.8613983
1.356024
0.9154807
0.9189061
1.0622325
1.2236155
0.795153
0.99446714
1.1226335
0.97541285
1.0679765
0.7249634
0.9497581
0.8177954
0.8874564
0.9821549
0.903641
1.141755
0.8433343
0.71889055
1.0496337
0.87182903
0.78108877
0.6177379
0.85284567
0.8873608
0.8749368
1.0204465
0.8468648
0.97519046
0.74942327
0.8426325
1.2105281
0.90995854
1.0501065
0.997416
0.88230634
0.95434046
0.7241447
0.96646374
0.66271174
0.60924155
0.6216656
1.0035324
0.6101628
1.0052652
0.829167
0.8413019
1.0789995
0.8631327
0.87419623
0.7971566
0.5473363
0.6942432
1.0393155
0.9143068
0.9576472
0.8635971
0.67515534
0.820884
0.698771
0.7017672
0.68296695
0.7905257
0.5811281
0.9690329
1.044533
0.87977314
0.84605694
0.8207991
0.7137406
0.5651655
1.1998143
0.9258498
0.84980094
0.9099258
0.8360989
0.85943717
0.6213332
1.399608
1.0137846
0.6157325
0.7361142
0.8440451
1.182874
1.0629252
0.95566714
1.0930035
0.9161205
0.6992225
0.97519696
1.4340261
0.8820072
0.7247294
0.44067574
0.9569879
0.8692155
0.84908736
0.65134394
0.6507633
0.8245186
0.7718812
0.7894153
0.8410676
0.81409276
0.75807667
0.4151926
1.1090494
0.8142839
0.6386584
0.7744198
0.72556096
0.79308313
0.95421875
0.7180685
0.8555961
0.9751981
0.80466473
0.91886556
0.96928674
0.5301889
0.7368904
0.7994102
0.792699
0.81343
0.97516876
0.643314
0.48976377
0.8024629
1.0590225
0.8756662
0.69927734
0.8325709
0.88353646
0.7455976
0.5536891
0.98372
1.0735818
0.69825643
0.6733588
1.0052063
0.8100177
0.75260055
0.8713017
0.83636105
0.83587766
0.75306535
0.647343
0.53780913
0.64172184
0.74885267
0.6407987
0.7112123
0.51673484
0.74090564
0.5855496
0.6490327
0.83084977
0.8844909
0.8636443
0.6647144
0.44508785
0.45693868
0.98754525
0.70374024
0.9126878
0.61191547
0.71975905
0.58546525
0.78831434
0.5128087
1.0277665
0.6408107
0.70648825
1.0167419
0.8925701
0.9374691
0.69411314
0.72852254
0.5398759
0.80733114
0.60590607
0.998158
1.0557839
0.6578611
0.67987895
0.60222757
1.042928
1.0205691
0.5512439
0.29307517
0.808879
0.7947476
0.3732496
0.5750729
0.6868209
0.63219774
0.5219021
0.523659
0.6913296
0.5031141
0.79386425
0.41961712
0.5439554
0.45965487
0.41990715
0.413973
0.3773046
0.48175433
0.3829317
0.72323585
0.4144112
0.4950859
0.586332
0.79032207
0.8194715
0.7339275
0.4503504
0.4065898
0.67611885
0.7097614
0.46156466
0.5531466
0.76527214
0.8482681
0.47492895
0.5706698
0.59768736
0.71838534
0.53537893
0.5428194
0.6282779
0.5965627
0.45659482
0.95302737
0.681989
0.84488225
0.4184913
0.7448886
0.78220165
0.94511354
0.83972967
0.5894133
0.28611588
0.80780625
0.922413
0.7768988
0.63199425
1.0075383
0.8636245
0.88322794
0.7880362
0.5777745
0.5294388
0.385715
0.58095455
0.5235703
0.74920607
0.5127828
0.6404057
0.4786182
0.8332473
0.72129637
0.89438885
0.4504674
0.66600484
0.85269713
0.65349853
0.6536914
0.5642631
0.5143519
0.81242836
0.55451924
0.83539265
0.8400726
0.93056464
0.9196979
0.601654
0.64628744
0.5793905
0.55902404
1.1372311
0.9610259
0.6418487
0.62525177
0.8100903
1.2187665
0.89134073
0.8253924
0.77810603
1.0226767
0.68710554
0.6785384
0.7535223
0.63259304
0.7155229
0.6624067
0.6915054
0.4142679
0.49998686
0.43430915
0.7097535
0.42637914
0.5988823
0.98621
0.6027157
0.5099447
0.6530635
0.38695
0.614626
0.44362712
0.48604482
0.47965723
0.42922872
0.5702492
0.51774716
0.70327795
0.53058946
0.66241246
0.51523876
0.5702075
0.38898557
0.5410118
0.6536736
0.69743925
0.373596
0.31343392
0.5026166
0.59910583
0.375574
0.35911465
0.5171987
0.6732485
0.64195085
0.652113
0.52877796
0.69492453
0.52995574
0.36131945
0.41190422
0.62183803
0.93999773
0.665944
0.67759496
0.65911734
0.6181016
0.5248058
0.591679
0.8308058
0.6556035
0.7804248
0.6162259
0.9880527
0.7294147
0.779908
0.73795897
0.76247406
0.8715715
0.9122375
0.6539035
0.81650376
0.4963905
0.41018903
0.90925455
0.82718843
0.6311059
0.7423574
0.94814706
0.450247
0.52885175
0.59205985
0.5582339
0.7717857
0.5981325
0.427002
0.6261133
0.7749722
0.79984844
0.8401973
0.6123042
0.6350635
0.6996019
0.92249525
0.8608687
0.75827354
0.79232347
0.41319117
1.0434625
0.7910105
0.56664956
0.73521644
0.56183267
1.0105407
0.7709434
1.0365319
0.79336226
0.924062
0.9851305
0.906373
0.559624
0.76968265
0.843428
0.86154836
0.503961
0.6788374
0.635169
0.9209658
0.82070106
1.0185635
0.783632
0.5621811
0.84220684
0.7558358
0.42965287
0.6080549
0.6302845
0.6630481
0.6216748
0.81515974
0.6173003
0.8152027
0.804474
0.53498065
0.63297933
0.7211413
0.7226401
0.7911325
0.6712147
0.7071538
0.6078694
0.7796457
0.6377015
0.9033371
0.6003188
0.6528327
1.1506033
0.63450605
0.81963706
0.8084218
0.6689131
0.36899388
0.7185235
0.69468427
0.67243433
0.5875273
0.6831553
0.7579478
0.6209926
0.6882092
0.8313858
0.6633885
0.6137824
0.59142935
0.8939115
0.5817948
0.6521653
0.68654263
0.87287295
0.6101326
0.59169185
0.6689575
0.64544547
0.4376924
0.94068086
0.472572
0.6985357
0.6154444
0.7498547
0.6748481
0.5371912
0.5602337
0.5245513
0.55360276
0.834836
0.8023366
0.45295316
0.5422945
0.4954739
0.54920614
0.52442783
0.5977492
0.5381454
0.4653873
0.48312175
0.8254697
0.60880905
0.31428903
0.44471675
0.55923325
0.5255416
0.45375273
0.5476329
0.56721413
0.563021
0.5771203
0.3522731
0.47241572
0.6688708
0.5514745
0.4353484
0.4846208
0.38812125
0.35775334
0.3880206
0.57583964
0.34009647
0.43501443
0.5573549
0.5102214
0.9567385
0.7406202
0.64376557
0.6620207
0.9400071
0.6880609
0.64637226
0.6604839
0.8042959
0.40368044
0.99438643
0.63858104
0.43024746
1.0552666
0.6760764
0.6733595
0.7794666
0.50916386
0.8738004
0.7488247
0.64620113
0.72191167
0.45408365
0.76974356
0.99418485
0.73966634
0.6652709
0.66955435
0.64567775
0.6257702
0.5046071
0.89506316
0.7772815
0.73514533
1.00686
0.561744
0.7188885
0.6627709
0.71687263
1.1491597
0.6339661
0.886583
0.692036
0.27730554
0.7999759
0.9735473
0.68712914
1.1760511
0.61086535
0.9127926
0.6548695
0.6397022
0.78524864
0.46753758
0.77634525
0.60939497
0.83444524
0.7988179
0.55889726
0.7490015
0.593689
0.40424168
0.5907592
0.7738614
0.78820103
0.34197983
0.8587948
0.3972022
0.68565977
0.8204637
1.0323884
0.5333594
0.5830412
0.8603463
1.0409036
1.2230086
0.5656589
0.7455405
0.9916784
0.8600142
1.0965505
0.9686798
1.0399752
0.6428448
0.72599113
0.7060841
0.70137703
0.78716564
0.6922004
0.7849759
0.94896114
0.863958
0.6633171
0.51470876
0.508564
0.6195526
0.7102119
0.7247243
0.7545061
0.70322025
0.53148544
0.5102354
0.7759825
0.46535152
0.64696825
0.51513296
0.77918684
0.77810144
0.7847536
0.5592298
0.8449096
0.78702533
0.6922086
0.5997683
0.6292339
0.7187726
0.8111489
0.47715217
0.7201531
0.61452866
0.6680821
0.7594815
0.43783748
0.4966305
0.597672
0.62595296
0.4121862
0.5987642
0.43748114
0.5486054
0.53633857
0.48545527
0.5242439
0.47402552
0.6592881
0.62970424
0.39107394
0.4084324
0.69575393
0.40423083
0.4914822
0.7181405
0.47354782
0.37755942
0.59036595
0.47234452
0.67577946
0.39805204
0.34458208
0.54844284
0.40645248
0.33883736
0.53869325
0.31444702
0.652176
0.45366135
0.41809425
0.45427158
0.28586972
0.42656028
0.42744714
0.503579
0.40241218
0.6252863
0.4410947
0.4690315
0.7556861
0.71345913
0.6105429
0.4818815
0.7374852
0.46048456
0.40729147
0.35686326
0.34675434
0.50504
0.42024723
0.46207458
0.49531373
0.4687242
0.46177685
0.510497
0.64858526
0.6276159
0.67678404
0.4168337
0.4350332
0.636715
0.4145671
0.3530019
0.5756713
0.45071465
0.37679702
0.6135968
0.5318216
0.4109863
0.5517981
0.72203434
0.5431402
0.5406922
0.39910144
0.70521104
0.45048353
0.7004509
0.35458058
0.68259984
0.56446576
0.45471418
0.5783105
0.6244392
0.5552572
0.57803005
0.66728485
0.64007515
0.45974383
0.81403995
0.7877532
0.76794785
0.484697
0.85112846
0.54739326
0.6075549
0.76652837
0.67131865
0.6309402
0.5205955
0.73964477
0.54444695
0.8051865
0.7465172
0.6611542
0.96205676
0.5458567
0.72685647
0.74971783
0.5491185
0.54231095
0.6648966
0.81543577
0.5145822
0.4005142
0.5619176
0.59784657
0.7004988
0.69218946
0.58616537
0.5819311
0.4273892
0.34885144
0.6981814
0.6182899
0.5999153
0.29382408
0.6890781
0.53185165
0.6967267
0.50580215
0.49858415
0.46556836
0.78582597
0.6301589
0.52019143
0.59938955
0.7413715
0.90423185
0.57563806
0.774542
0.59150213
0.71554816
0.8621224
0.6102985
0.6941601
0.62920284
0.7741598
0.6679787
0.4242907
0.8482238
0.5985601
0.7896577
0.62941986
0.73551136
0.596439
0.47819585
0.6367028
0.5097497
0.6246056
0.34207523
0.75943536
0.7427846
0.75707775
0.54305756
0.5963056
0.6498061
0.51098645
0.80314636
0.5564328
0.57631767
0.52497804
0.5286833
0.5568913
0.6212151
0.5577502
0.65728486
0.60838085
0.950269
0.50934446
0.7758427
0.66929734
0.6944943
0.547619
0.7222743
0.5500792
0.5016098
0.62887096
0.66388017
0.53011024
0.70920944
0.49655753
0.49019057
0.4770957
0.54707247
0.5905166
0.5507582
0.44087973
0.3926502
0.41366094
0.33230716
0.55599415
0.6113222
